Actif;Date;Close
XCA.F;21/04/2004;20,7
XCA.F;20/04/2004;21,1
XCA.F;19/04/2004;20,7
XCA.F;16/04/2004;20,5
XCA.F;15/04/2004;21
XCA.F;14/04/2004;21
XCA.F;13/04/2004;21,7
XCA.F;08/04/2004;21,6
XCA.F;07/04/2004;21,5
XCA.F;06/04/2004;21,8
XCA.F;05/04/2004;21,3
XCA.F;02/04/2004;21,6
XCA.F;01/04/2004;21,3
XCA.F;31/03/2004;21,2
XCA.F;30/03/2004;20,9
XCA.F;29/03/2004;21,5
XCA.F;26/03/2004;20,8
XCA.F;25/03/2004;20,75
XCA.F;24/03/2004;21
XCA.F;23/03/2004;20,6
XCA.F;22/03/2004;21,5
XCA.F;19/03/2004;21,7
XCA.F;18/03/2004;21,6
XCA.F;17/03/2004;21
XCA.F;16/03/2004;21,1
XCA.F;15/03/2004;21,5
XCA.F;12/03/2004;21,6
XCA.F;11/03/2004;21,6
XCA.F;10/03/2004;21
XCA.F;09/03/2004;20,6
XCA.F;08/03/2004;19,8
XCA.F;05/03/2004;19,75
XCA.F;04/03/2004;20,05
XCA.F;03/03/2004;20
XCA.F;02/03/2004;20
XCA.F;01/03/2004;20,5
XCA.F;27/02/2004;20
XCA.F;26/02/2004;20,5
XCA.F;25/02/2004;20,5
XCA.F;24/02/2004;20,5
XCA.F;23/02/2004;20,5
XCA.F;20/02/2004;20,4
XCA.F;19/02/2004;20,8
XCA.F;18/02/2004;21
XCA.F;17/02/2004;20,8
XCA.F;16/02/2004;20,5
XCA.F;13/02/2004;20,6
XCA.F;12/02/2004;20,7
XCA.F;11/02/2004;20,3
XCA.F;10/02/2004;20,4
XCA.F;09/02/2004;20,45
XCA.F;06/02/2004;20,2
XCA.F;05/02/2004;19,5
XCA.F;04/02/2004;19,4
XCA.F;03/02/2004;20
XCA.F;02/02/2004;19,8
XCA.F;30/01/2004;19,8
XCA.F;29/01/2004;19,6
XCA.F;28/01/2004;20
XCA.F;27/01/2004;20
XCA.F;26/01/2004;20
XCA.F;23/01/2004;19,95
XCA.F;22/01/2004;19,75
XCA.F;21/01/2004;19,5
XCA.F;20/01/2004;19,55
XCA.F;19/01/2004;19,6
XCA.F;16/01/2004;19,5
XCA.F;15/01/2004;19,15
XCA.F;14/01/2004;19,3
XCA.F;13/01/2004;19,45
XCA.F;12/01/2004;19,2
XCA.F;09/01/2004;19,4
XCA.F;08/01/2004;19,5
XCA.F;07/01/2004;19,03
XCA.F;06/01/2004;18,8
XCA.F;05/01/2004;18,7
XCA.F;02/01/2004;19
XCA.F;30/12/2003;18,9
XCA.F;29/12/2003;18,9
XCA.F;23/12/2003;18,9
XCA.F;22/12/2003;18,88
XCA.F;19/12/2003;18,7
XCA.F;18/12/2003;18,9
XCA.F;17/12/2003;18,5
XCA.F;16/12/2003;18,2
XCA.F;15/12/2003;18,5
XCA.F;12/12/2003;19
XCA.F;11/12/2003;18,5
XCA.F;10/12/2003;18,1
XCA.F;08/12/2003;18,3
XCA.F;05/12/2003;18,4
XCA.F;04/12/2003;18,5
XCA.F;03/12/2003;18
XCA.F;02/12/2003;18,42
XCA.F;01/12/2003;18,4
XCA.F;28/11/2003;18,45
XCA.F;27/11/2003;18
XCA.F;26/11/2003;18
XCA.F;25/11/2003;18
XCA.F;24/11/2003;18
XCA.F;21/11/2003;18
XCA.F;20/11/2003;17,55
XCA.F;19/11/2003;18,2
XCA.F;18/11/2003;18
XCA.F;17/11/2003;18,01
XCA.F;14/11/2003;18,4
XCA.F;13/11/2003;18,1
XCA.F;12/11/2003;18,3
XCA.F;11/11/2003;18,5
XCA.F;10/11/2003;18,5
XCA.F;07/11/2003;18,3
XCA.F;06/11/2003;18,3
XCA.F;05/11/2003;18,3
XCA.F;04/11/2003;18,5
XCA.F;03/11/2003;18,7
XCA.F;31/10/2003;18,5
XCA.F;30/10/2003;18
XCA.F;29/10/2003;18,3
XCA.F;28/10/2003;17,7
XCA.F;27/10/2003;17,6
XCA.F;24/10/2003;18
XCA.F;23/10/2003;18
XCA.F;22/10/2003;18,75
XCA.F;21/10/2003;18,5
XCA.F;20/10/2003;18,55
XCA.F;17/10/2003;18,07
XCA.F;16/10/2003;18,05
XCA.F;15/10/2003;17,7
XCA.F;14/10/2003;17,5
XCA.F;13/10/2003;17,7
XCA.F;10/10/2003;17,3
XCA.F;09/10/2003;16,95
XCA.F;08/10/2003;17
XCA.F;07/10/2003;17
XCA.F;06/10/2003;16,85
XCA.F;03/10/2003;16,8
XCA.F;02/10/2003;16,85
XCA.F;01/10/2003;16,7
XCA.F;30/09/2003;16,75
XCA.F;29/09/2003;16,75
XCA.F;26/09/2003;16,9
XCA.F;25/09/2003;17
XCA.F;24/09/2003;17,25
XCA.F;23/09/2003;17,3
XCA.F;22/09/2003;17
XCA.F;19/09/2003;17,7
XCA.F;18/09/2003;17,5
XCA.F;17/09/2003;17,55
XCA.F;16/09/2003;17
XCA.F;15/09/2003;17
XCA.F;12/09/2003;17
XCA.F;11/09/2003;17,3
XCA.F;10/09/2003;17,33
XCA.F;09/09/2003;17,7
XCA.F;08/09/2003;17,33
XCA.F;05/09/2003;17,33
XCA.F;04/09/2003;17,3
XCA.F;03/09/2003;17,5
XCA.F;02/09/2003;17,5
XCA.F;01/09/2003;17,7
XCA.F;29/08/2003;18
XCA.F;28/08/2003;17,5
XCA.F;27/08/2003;17,5
XCA.F;26/08/2003;17,5
XCA.F;25/08/2003;17,75
XCA.F;22/08/2003;18
XCA.F;21/08/2003;18,2
XCA.F;20/08/2003;18,2
XCA.F;19/08/2003;18,6
XCA.F;18/08/2003;18,2
XCA.F;15/08/2003;18,3
XCA.F;14/08/2003;17,9
XCA.F;13/08/2003;18,2
XCA.F;12/08/2003;18,1
XCA.F;11/08/2003;18
XCA.F;08/08/2003;18,35
XCA.F;07/08/2003;17,9
XCA.F;06/08/2003;17,8
XCA.F;05/08/2003;17
XCA.F;04/08/2003;16,7
XCA.F;01/08/2003;16,8
XCA.F;31/07/2003;17,15
XCA.F;30/07/2003;17
XCA.F;29/07/2003;16,85
XCA.F;28/07/2003;16,9
XCA.F;25/07/2003;17
XCA.F;24/07/2003;16,5
XCA.F;23/07/2003;16,9
XCA.F;22/07/2003;16,5
XCA.F;21/07/2003;17
XCA.F;18/07/2003;17,2
XCA.F;17/07/2003;17,1
XCA.F;16/07/2003;17,4
XCA.F;15/07/2003;17
XCA.F;14/07/2003;16,8
XCA.F;11/07/2003;16,75
XCA.F;10/07/2003;16,9
XCA.F;09/07/2003;17
XCA.F;08/07/2003;17,25
XCA.F;07/07/2003;16,5
XCA.F;04/07/2003;16,6
XCA.F;03/07/2003;16,8
XCA.F;02/07/2003;16,5
XCA.F;01/07/2003;16,5
XCA.F;30/06/2003;16,95
XCA.F;27/06/2003;17
XCA.F;26/06/2003;17
XCA.F;25/06/2003;17
XCA.F;24/06/2003;16,95
XCA.F;23/06/2003;17,2
XCA.F;20/06/2003;16,95
XCA.F;19/06/2003;17
XCA.F;18/06/2003;17,5
XCA.F;17/06/2003;17,5
XCA.F;16/06/2003;18
XCA.F;13/06/2003;17,55
XCA.F;12/06/2003;17,5
XCA.F;11/06/2003;17,3
XCA.F;10/06/2003;17,5
XCA.F;09/06/2003;17
XCA.F;06/06/2003;17,3
XCA.F;05/06/2003;17,4
XCA.F;04/06/2003;18
XCA.F;03/06/2003;18
XCA.F;02/06/2003;17,65
XCA.F;30/05/2003;17,65
XCA.F;29/05/2003;17
XCA.F;28/05/2003;17
XCA.F;27/05/2003;16,5
XCA.F;26/05/2003;17,4
XCA.F;23/05/2003;16,9
XCA.F;22/05/2003;16
XCA.F;21/05/2003;15,9
XCA.F;20/05/2003;16
XCA.F;19/05/2003;16,8
XCA.F;16/05/2003;17,35
XCA.F;15/05/2003;17,4
XCA.F;14/05/2003;17,4
XCA.F;13/05/2003;16,9
XCA.F;12/05/2003;16,6
XCA.F;09/05/2003;16,5
XCA.F;08/05/2003;16,75
XCA.F;07/05/2003;17
XCA.F;06/05/2003;16,6
XCA.F;05/05/2003;16,6
XCA.F;02/05/2003;16,4
XCA.F;30/04/2003;16,5
XCA.F;29/04/2003;16,2
XCA.F;28/04/2003;15,9
XCA.F;25/04/2003;16,2
XCA.F;24/04/2003;16,3
XCA.F;23/04/2003;16
XCA.F;22/04/2003;16
XCA.F;17/04/2003;16
XCA.F;16/04/2003;16,3
XCA.F;15/04/2003;16,3
XCA.F;14/04/2003;15,8
XCA.F;11/04/2003;16,2
XCA.F;10/04/2003;15,2
XCA.F;09/04/2003;15,3
XCA.F;08/04/2003;15,3
XCA.F;07/04/2003;15,3
XCA.F;04/04/2003;15
XCA.F;03/04/2003;15
XCA.F;02/04/2003;14,85
XCA.F;01/04/2003;14,4
XCA.F;31/03/2003;14,25
XCA.F;28/03/2003;14,1
XCA.F;27/03/2003;14,4
XCA.F;26/03/2003;14
XCA.F;25/03/2003;14,1
XCA.F;24/03/2003;14
XCA.F;21/03/2003;14
XCA.F;20/03/2003;14,3
XCA.F;19/03/2003;14
XCA.F;18/03/2003;14,3
XCA.F;17/03/2003;14
XCA.F;14/03/2003;13,6
XCA.F;13/03/2003;13,2
XCA.F;12/03/2003;12,8
XCA.F;11/03/2003;13,1
XCA.F;10/03/2003;13,6
XCA.F;07/03/2003;13,5
XCA.F;06/03/2003;13,4
XCA.F;05/03/2003;13,5
XCA.F;04/03/2003;13,7
XCA.F;03/03/2003;13,9
XCA.F;28/02/2003;13,85
XCA.F;27/02/2003;13,85
XCA.F;26/02/2003;13,7
XCA.F;25/02/2003;14,1
XCA.F;24/02/2003;14,2
XCA.F;21/02/2003;14,2
XCA.F;20/02/2003;14,6
XCA.F;19/02/2003;14,6
XCA.F;18/02/2003;14,9
XCA.F;17/02/2003;14,8
XCA.F;14/02/2003;14,5
XCA.F;13/02/2003;14,25
XCA.F;12/02/2003;14,2
XCA.F;11/02/2003;14,3
XCA.F;10/02/2003;14,1
XCA.F;07/02/2003;14,1
XCA.F;06/02/2003;14,3
XCA.F;05/02/2003;14,6
XCA.F;04/02/2003;14,1
XCA.F;03/02/2003;14,5
XCA.F;31/01/2003;14,3
XCA.F;30/01/2003;14,3
XCA.F;29/01/2003;14,3
XCA.F;28/01/2003;14,3
XCA.F;27/01/2003;14,7
XCA.F;24/01/2003;14,75
XCA.F;23/01/2003;14,8
XCA.F;22/01/2003;15
XCA.F;21/01/2003;14,9
XCA.F;20/01/2003;15
XCA.F;17/01/2003;15,45
XCA.F;16/01/2003;15,3
XCA.F;15/01/2003;15,2
XCA.F;14/01/2003;15,4
XCA.F;13/01/2003;15,2
XCA.F;10/01/2003;14,45
XCA.F;09/01/2003;14,5
XCA.F;08/01/2003;14,25
XCA.F;07/01/2003;14,3
XCA.F;06/01/2003;14,4
XCA.F;03/01/2003;14,7
XCA.F;02/01/2003;14,3
XCA.F;30/12/2002;14,25
XCA.F;27/12/2002;14,6
XCA.F;23/12/2002;14,8
XCA.F;20/12/2002;15,1
XCA.F;19/12/2002;15,25
XCA.F;18/12/2002;15,25
XCA.F;17/12/2002;15,25
XCA.F;16/12/2002;14,8
XCA.F;13/12/2002;15,1
XCA.F;12/12/2002;15,8
XCA.F;11/12/2002;15,5
XCA.F;10/12/2002;15,8
XCA.F;09/12/2002;15,8
XCA.F;06/12/2002;15,7
XCA.F;05/12/2002;16,35
XCA.F;04/12/2002;15,5
XCA.F;03/12/2002;16,6
XCA.F;02/12/2002;16,5
XCA.F;29/11/2002;16,2
XCA.F;28/11/2002;16,3
XCA.F;27/11/2002;16,75
XCA.F;26/11/2002;17,2
XCA.F;25/11/2002;18,2
XCA.F;22/11/2002;17,8
XCA.F;21/11/2002;17,9
XCA.F;20/11/2002;17
XCA.F;19/11/2002;17,65
XCA.F;18/11/2002;18
XCA.F;15/11/2002;18
XCA.F;14/11/2002;17
XCA.F;13/11/2002;17
XCA.F;12/11/2002;16,5
XCA.F;11/11/2002;16,6
XCA.F;08/11/2002;17
XCA.F;07/11/2002;17,25
XCA.F;06/11/2002;18,6
XCA.F;05/11/2002;17
XCA.F;04/11/2002;16,6
XCA.F;01/11/2002;16,6
XCA.F;31/10/2002;16,2
XCA.F;30/10/2002;16,3
XCA.F;29/10/2002;16,1
XCA.F;28/10/2002;17
XCA.F;25/10/2002;16,3
XCA.F;24/10/2002;17
XCA.F;23/10/2002;17,5
XCA.F;22/10/2002;17,4
XCA.F;21/10/2002;17,4
XCA.F;18/10/2002;18,6
XCA.F;17/10/2002;18,3
XCA.F;16/10/2002;18,1
XCA.F;15/10/2002;16,4
XCA.F;14/10/2002;16,3
XCA.F;11/10/2002;16
XCA.F;10/10/2002;14,4
XCA.F;09/10/2002;14,5
XCA.F;08/10/2002;14,5
XCA.F;07/10/2002;14,8
XCA.F;04/10/2002;16,3
XCA.F;03/10/2002;16,25
XCA.F;02/10/2002;16,3
XCA.F;01/10/2002;15,8
XCA.F;30/09/2002;15,5
XCA.F;27/09/2002;16,6
XCA.F;26/09/2002;16,5
XCA.F;25/09/2002;16,5
XCA.F;24/09/2002;17
XCA.F;23/09/2002;17,4
XCA.F;20/09/2002;17,6
XCA.F;19/09/2002;17,5
XCA.F;18/09/2002;18,1
XCA.F;17/09/2002;19
XCA.F;16/09/2002;18,2
XCA.F;13/09/2002;18,2
XCA.F;12/09/2002;20,1
XCA.F;11/09/2002;20,2
XCA.F;10/09/2002;20,05
XCA.F;09/09/2002;19,6
XCA.F;06/09/2002;19,7
XCA.F;05/09/2002;20,8
XCA.F;04/09/2002;20,2
XCA.F;03/09/2002;20,8
XCA.F;02/09/2002;21,8
XCA.F;30/08/2002;21,6
XCA.F;29/08/2002;21,8
XCA.F;28/08/2002;22,3
XCA.F;27/08/2002;23,2
XCA.F;26/08/2002;23
XCA.F;23/08/2002;22,85
XCA.F;22/08/2002;23
XCA.F;21/08/2002;22,6
XCA.F;20/08/2002;22,7
XCA.F;19/08/2002;22,8
XCA.F;16/08/2002;22,5
XCA.F;15/08/2002;22,7
XCA.F;14/08/2002;22,85
XCA.F;13/08/2002;22,25
XCA.F;12/08/2002;22
XCA.F;09/08/2002;22
XCA.F;08/08/2002;21
XCA.F;07/08/2002;21,3
XCA.F;06/08/2002;21
XCA.F;05/08/2002;20,7
XCA.F;02/08/2002;20,15
XCA.F;01/08/2002;20,6
XCA.F;31/07/2002;20,6
XCA.F;30/07/2002;20,3
XCA.F;29/07/2002;19,8
XCA.F;26/07/2002;18,8
XCA.F;25/07/2002;18,6
XCA.F;24/07/2002;16,4
XCA.F;23/07/2002;19
XCA.F;22/07/2002;18,75
XCA.F;19/07/2002;20,2
XCA.F;18/07/2002;20,7
XCA.F;17/07/2002;20,8
XCA.F;16/07/2002;20
XCA.F;15/07/2002;21
XCA.F;12/07/2002;21,5
XCA.F;11/07/2002;20,9
XCA.F;10/07/2002;21,4
XCA.F;09/07/2002;21
XCA.F;08/07/2002;20,85
XCA.F;05/07/2002;20,6
XCA.F;04/07/2002;20,8
XCA.F;03/07/2002;20,75
XCA.F;02/07/2002;20,75
XCA.F;01/07/2002;22,45
XCA.F;28/06/2002;22,05
XCA.F;27/06/2002;22,1
XCA.F;26/06/2002;22,7
XCA.F;25/06/2002;23
XCA.F;24/06/2002;22,75
XCA.F;21/06/2002;23
XCA.F;20/06/2002;23
XCA.F;19/06/2002;23
XCA.F;18/06/2002;22,5
XCA.F;17/06/2002;22,4
XCA.F;14/06/2002;22,65
XCA.F;13/06/2002;23,4
XCA.F;12/06/2002;23,8
XCA.F;11/06/2002;23,8
XCA.F;10/06/2002;23,8
XCA.F;07/06/2002;23,5
XCA.F;06/06/2002;23,5
XCA.F;05/06/2002;23,3
XCA.F;04/06/2002;24
XCA.F;03/06/2002;24
XCA.F;31/05/2002;23,5
XCA.F;30/05/2002;23,75
XCA.F;29/05/2002;23,75
XCA.F;28/05/2002;24,2
XCA.F;27/05/2002;24,35
XCA.F;24/05/2002;24
XCA.F;23/05/2002;24,3
XCA.F;22/05/2002;23,9
XCA.F;21/05/2002;23,2
XCA.F;20/05/2002;23,6
XCA.F;17/05/2002;23,35
XCA.F;16/05/2002;23,8
XCA.F;15/05/2002;24
XCA.F;14/05/2002;23,6
XCA.F;13/05/2002;24
XCA.F;10/05/2002;23,4
XCA.F;09/05/2002;23,2
XCA.F;08/05/2002;23
XCA.F;07/05/2002;22,6
XCA.F;06/05/2002;22,65
XCA.F;03/05/2002;23
XCA.F;02/05/2002;23,5
XCA.F;30/04/2002;23,15
XCA.F;29/04/2002;23,5
XCA.F;26/04/2002;23,3
XCA.F;25/04/2002;23
XCA.F;24/04/2002;23
XCA.F;23/04/2002;23,3
XCA.F;22/04/2002;23
XCA.F;19/04/2002;23
XCA.F;18/04/2002;22,8
XCA.F;17/04/2002;23
XCA.F;16/04/2002;22
XCA.F;15/04/2002;22
XCA.F;12/04/2002;22
XCA.F;11/04/2002;21,7
XCA.F;10/04/2002;21,75
XCA.F;09/04/2002;21,5
XCA.F;08/04/2002;22
XCA.F;05/04/2002;21,7
XCA.F;04/04/2002;21,4
XCA.F;03/04/2002;22
XCA.F;02/04/2002;22,6
XCA.F;27/03/2002;20,8
XCA.F;26/03/2002;21
XCA.F;25/03/2002;21
XCA.F;22/03/2002;20,25
XCA.F;21/03/2002;19,87
XCA.F;20/03/2002;19,85
XCA.F;19/03/2002;19,85
XCA.F;18/03/2002;19
XCA.F;15/03/2002;18,95
XCA.F;14/03/2002;18,7
XCA.F;13/03/2002;18,65
XCA.F;12/03/2002;18,6
XCA.F;11/03/2002;18,9
XCA.F;08/03/2002;18,85
XCA.F;07/03/2002;18,75
XCA.F;06/03/2002;18,7
XCA.F;05/03/2002;18,5
XCA.F;04/03/2002;19
XCA.F;01/03/2002;18,9
XCA.F;28/02/2002;18,7
XCA.F;27/02/2002;18,85
XCA.F;26/02/2002;18,6
XCA.F;25/02/2002;18,5
XCA.F;22/02/2002;18,5
XCA.F;21/02/2002;18,8
XCA.F;20/02/2002;18,5
XCA.F;19/02/2002;18,85
XCA.F;18/02/2002;19
XCA.F;15/02/2002;19
XCA.F;14/02/2002;19,05
XCA.F;13/02/2002;18,6
XCA.F;12/02/2002;18,5
XCA.F;11/02/2002;18
XCA.F;08/02/2002;17,9
XCA.F;07/02/2002;17,8
XCA.F;06/02/2002;18
XCA.F;05/02/2002;17,6
XCA.F;04/02/2002;18,8
XCA.F;01/02/2002;18,5
XCA.F;31/01/2002;18,7
XCA.F;30/01/2002;18,5
XCA.F;29/01/2002;18,8
XCA.F;28/01/2002;18,7
XCA.F;25/01/2002;18,75
XCA.F;24/01/2002;18,5
XCA.F;23/01/2002;18,4
XCA.F;22/01/2002;18,4
XCA.F;21/01/2002;18,1
XCA.F;18/01/2002;18,6
XCA.F;17/01/2002;18,3
XCA.F;16/01/2002;18,2
XCA.F;15/01/2002;18,5
XCA.F;14/01/2002;18
XCA.F;11/01/2002;18
XCA.F;10/01/2002;18,5
XCA.F;09/01/2002;18,5
XCA.F;08/01/2002;18,3
XCA.F;07/01/2002;17,6
XCA.F;04/01/2002;17,75
XCA.F;03/01/2002;17,75
XCA.F;02/01/2002;17,7
XCA.F;28/12/2001;17,8
XCA.F;27/12/2001;18
XCA.F;21/12/2001;17,7
XCA.F;20/12/2001;17,7
XCA.F;19/12/2001;17,5
XCA.F;18/12/2001;17,75
XCA.F;17/12/2001;18
XCA.F;14/12/2001;17,75
