Actif;Date;Open
IMB.L;08/07/2013;2295
IMB.L;05/07/2013;2289
IMB.L;04/07/2013;2283
IMB.L;03/07/2013;2280
IMB.L;02/07/2013;2286
IMB.L;01/07/2013;2286
IMB.L;28/06/2013;2309
IMB.L;27/06/2013;2270
IMB.L;26/06/2013;2268
IMB.L;25/06/2013;2287
IMB.L;24/06/2013;2290
IMB.L;21/06/2013;2311
IMB.L;20/06/2013;2336
IMB.L;19/06/2013;2372
IMB.L;18/06/2013;2363
IMB.L;17/06/2013;2357
IMB.L;14/06/2013;2359
IMB.L;13/06/2013;2347
IMB.L;12/06/2013;2365
IMB.L;11/06/2013;2355
IMB.L;10/06/2013;2344
IMB.L;07/06/2013;2347
IMB.L;06/06/2013;2364
IMB.L;05/06/2013;2397
IMB.L;04/06/2013;2381
IMB.L;03/06/2013;2361
IMB.L;31/05/2013;2396
IMB.L;30/05/2013;2371
IMB.L;29/05/2013;2399
IMB.L;28/05/2013;2436
IMB.L;27/05/2013;2407
IMB.L;24/05/2013;2390
IMB.L;23/05/2013;2375
IMB.L;22/05/2013;2395
IMB.L;21/05/2013;2351
IMB.L;20/05/2013;2310
IMB.L;17/05/2013;2290
IMB.L;16/05/2013;2295
IMB.L;15/05/2013;2290
IMB.L;14/05/2013;2308
IMB.L;13/05/2013;2323
IMB.L;10/05/2013;2313
IMB.L;09/05/2013;2316
IMB.L;08/05/2013;2317
IMB.L;07/05/2013;2356
IMB.L;06/05/2013;2358
IMB.L;03/05/2013;2372
IMB.L;02/05/2013;2291
IMB.L;01/05/2013;2296
IMB.L;30/04/2013;2297
IMB.L;29/04/2013;2288
IMB.L;26/04/2013;2283
IMB.L;25/04/2013;2310
IMB.L;24/04/2013;2290
IMB.L;23/04/2013;2260
IMB.L;22/04/2013;2266
IMB.L;19/04/2013;2243
IMB.L;18/04/2013;2266
IMB.L;17/04/2013;2279
IMB.L;16/04/2013;2288
IMB.L;15/04/2013;2309
IMB.L;12/04/2013;2336
IMB.L;11/04/2013;2342
IMB.L;10/04/2013;2303
IMB.L;09/04/2013;2290
IMB.L;08/04/2013;2272
IMB.L;05/04/2013;2288
IMB.L;04/04/2013;2279
IMB.L;03/04/2013;2312
IMB.L;02/04/2013;2291
IMB.L;01/04/2013;2299
IMB.L;29/03/2013;2299
IMB.L;28/03/2013;2265
IMB.L;27/03/2013;2272
IMB.L;26/03/2013;2291
IMB.L;25/03/2013;2303
IMB.L;22/03/2013;2313
IMB.L;21/03/2013;2359
IMB.L;20/03/2013;2350
IMB.L;19/03/2013;2334
IMB.L;18/03/2013;2352
IMB.L;15/03/2013;2377
IMB.L;14/03/2013;2390
IMB.L;13/03/2013;2383
IMB.L;12/03/2013;2365
IMB.L;11/03/2013;2355
IMB.L;08/03/2013;2358
IMB.L;07/03/2013;2397
IMB.L;06/03/2013;2416
IMB.L;05/03/2013;2442
IMB.L;04/03/2013;2409
IMB.L;01/03/2013;2393
IMB.L;28/02/2013;2383
IMB.L;27/02/2013;2347
IMB.L;26/02/2013;2341
IMB.L;25/02/2013;2388
IMB.L;22/02/2013;2377
IMB.L;21/02/2013;2396
IMB.L;20/02/2013;2414
IMB.L;19/02/2013;2357
IMB.L;18/02/2013;2319
IMB.L;15/02/2013;2313
IMB.L;14/02/2013;2315
IMB.L;13/02/2013;2316
IMB.L;12/02/2013;2301
IMB.L;11/02/2013;2308
IMB.L;08/02/2013;2338
IMB.L;07/02/2013;2362
IMB.L;06/02/2013;2362
IMB.L;05/02/2013;2356
IMB.L;04/02/2013;2365
IMB.L;01/02/2013;2356
IMB.L;31/01/2013;2350
IMB.L;30/01/2013;2380
IMB.L;29/01/2013;2432
IMB.L;28/01/2013;2425
IMB.L;25/01/2013;2391
IMB.L;24/01/2013;2382
IMB.L;23/01/2013;2381
IMB.L;22/01/2013;2393
IMB.L;21/01/2013;2390
IMB.L;18/01/2013;2368
IMB.L;17/01/2013;2376
IMB.L;16/01/2013;2414
IMB.L;15/01/2013;2467
IMB.L;14/01/2013;2455
IMB.L;11/01/2013;2463
IMB.L;10/01/2013;2464
IMB.L;09/01/2013;2472
IMB.L;08/01/2013;2446
IMB.L;07/01/2013;2445
IMB.L;04/01/2013;2405
IMB.L;03/01/2013;2391
IMB.L;02/01/2013;2391
IMB.L;01/01/2013;2373
IMB.L;31/12/2012;2359
IMB.L;28/12/2012;2386
IMB.L;27/12/2012;2372
IMB.L;26/12/2012;2377
IMB.L;25/12/2012;2377
IMB.L;24/12/2012;2388
IMB.L;21/12/2012;2391
IMB.L;20/12/2012;2405
IMB.L;19/12/2012;2415
IMB.L;18/12/2012;2429
IMB.L;17/12/2012;2437
IMB.L;14/12/2012;2457
IMB.L;13/12/2012;2461
IMB.L;12/12/2012;2473
IMB.L;11/12/2012;2485
IMB.L;10/12/2012;2498
IMB.L;07/12/2012;2490
IMB.L;06/12/2012;2536
IMB.L;05/12/2012;2537
IMB.L;04/12/2012;2518
IMB.L;03/12/2012;2509
IMB.L;30/11/2012;2504
IMB.L;29/11/2012;2514
IMB.L;28/11/2012;2517
