Actif;Date;Close
ZEG.F;24/11/2004;60,2
ZEG.F;23/11/2004;62
ZEG.F;22/11/2004;61,8
ZEG.F;19/11/2004;62
ZEG.F;18/11/2004;67
ZEG.F;17/11/2004;67,4
ZEG.F;16/11/2004;67,36
ZEG.F;15/11/2004;67,38
ZEG.F;12/11/2004;67,8
ZEG.F;11/11/2004;67,9
ZEG.F;10/11/2004;68
ZEG.F;09/11/2004;66,92
ZEG.F;08/11/2004;68
ZEG.F;05/11/2004;67,3
ZEG.F;04/11/2004;67
ZEG.F;03/11/2004;66,5
ZEG.F;02/11/2004;66
ZEG.F;01/11/2004;65
ZEG.F;29/10/2004;64,9
ZEG.F;28/10/2004;64,5
ZEG.F;27/10/2004;63,9
ZEG.F;26/10/2004;61,8
ZEG.F;25/10/2004;63,5
ZEG.F;22/10/2004;64
ZEG.F;21/10/2004;64,9
ZEG.F;20/10/2004;63,9
ZEG.F;19/10/2004;62
ZEG.F;18/10/2004;62,4
ZEG.F;15/10/2004;62
ZEG.F;14/10/2004;62
ZEG.F;13/10/2004;63,9
ZEG.F;12/10/2004;63,04
ZEG.F;11/10/2004;62,7
ZEG.F;08/10/2004;62,8
ZEG.F;07/10/2004;62,4
ZEG.F;06/10/2004;65,6
ZEG.F;05/10/2004;66,8
ZEG.F;04/10/2004;66,24
ZEG.F;01/10/2004;66,4
ZEG.F;30/09/2004;67,8
ZEG.F;29/09/2004;69
ZEG.F;28/09/2004;68
ZEG.F;27/09/2004;69,2
ZEG.F;24/09/2004;69,6
ZEG.F;23/09/2004;69,4
ZEG.F;22/09/2004;69,2
ZEG.F;21/09/2004;68,2
ZEG.F;20/09/2004;68,2
ZEG.F;17/09/2004;69
ZEG.F;16/09/2004;69
ZEG.F;15/09/2004;68,3
ZEG.F;14/09/2004;70,2
ZEG.F;13/09/2004;68,6
ZEG.F;10/09/2004;73
ZEG.F;09/09/2004;74
ZEG.F;08/09/2004;77
ZEG.F;07/09/2004;78,5
ZEG.F;06/09/2004;78,4
ZEG.F;03/09/2004;77,4
ZEG.F;02/09/2004;76,8
ZEG.F;01/09/2004;76,4
ZEG.F;31/08/2004;76
ZEG.F;30/08/2004;76,4
ZEG.F;27/08/2004;76,8
ZEG.F;26/08/2004;74,2
ZEG.F;25/08/2004;73,9
ZEG.F;24/08/2004;74,8
ZEG.F;23/08/2004;73,1
ZEG.F;20/08/2004;73
ZEG.F;19/08/2004;73
ZEG.F;18/08/2004;72,2
ZEG.F;17/08/2004;71,7
ZEG.F;16/08/2004;72,1
ZEG.F;13/08/2004;72
ZEG.F;12/08/2004;72,4
ZEG.F;11/08/2004;71,8
ZEG.F;10/08/2004;71,6
ZEG.F;09/08/2004;73,6
ZEG.F;06/08/2004;73
ZEG.F;05/08/2004;74,2
ZEG.F;04/08/2004;74,1
ZEG.F;03/08/2004;73,8
ZEG.F;02/08/2004;75
ZEG.F;30/07/2004;75,5
ZEG.F;29/07/2004;74,7
ZEG.F;28/07/2004;75,6
ZEG.F;27/07/2004;74,6
ZEG.F;26/07/2004;74,4
ZEG.F;23/07/2004;72,8
ZEG.F;22/07/2004;73,2
ZEG.F;21/07/2004;73,1
ZEG.F;20/07/2004;70,3
ZEG.F;19/07/2004;69,2
ZEG.F;16/07/2004;69,3
ZEG.F;15/07/2004;71,2
ZEG.F;14/07/2004;72
ZEG.F;13/07/2004;70,4
ZEG.F;12/07/2004;70,8
ZEG.F;09/07/2004;72
ZEG.F;08/07/2004;72,2
ZEG.F;07/07/2004;72,9
ZEG.F;06/07/2004;74
ZEG.F;05/07/2004;74
ZEG.F;02/07/2004;74,8
ZEG.F;01/07/2004;72,4
ZEG.F;30/06/2004;75
ZEG.F;29/06/2004;75,3
ZEG.F;28/06/2004;75,2
ZEG.F;25/06/2004;75,2
ZEG.F;24/06/2004;76,8
ZEG.F;23/06/2004;77
ZEG.F;22/06/2004;77
ZEG.F;21/06/2004;77,2
ZEG.F;18/06/2004;79
ZEG.F;17/06/2004;77,3
ZEG.F;16/06/2004;77
ZEG.F;15/06/2004;79
ZEG.F;14/06/2004;77
ZEG.F;11/06/2004;77,6
ZEG.F;10/06/2004;79,4
ZEG.F;09/06/2004;78
ZEG.F;08/06/2004;78,4
ZEG.F;07/06/2004;79,2
ZEG.F;04/06/2004;77
ZEG.F;03/06/2004;76
ZEG.F;02/06/2004;76,8
ZEG.F;01/06/2004;76
ZEG.F;31/05/2004;76,9
ZEG.F;28/05/2004;77,4
ZEG.F;27/05/2004;78,3
ZEG.F;26/05/2004;78
ZEG.F;25/05/2004;78,4
ZEG.F;24/05/2004;77
ZEG.F;21/05/2004;77,4
ZEG.F;20/05/2004;77,8
ZEG.F;19/05/2004;79,7
ZEG.F;18/05/2004;78,1
ZEG.F;17/05/2004;78,6
ZEG.F;14/05/2004;79
ZEG.F;13/05/2004;78,7
ZEG.F;12/05/2004;79,5
ZEG.F;11/05/2004;78,2
ZEG.F;10/05/2004;78,6
ZEG.F;07/05/2004;80
ZEG.F;06/05/2004;80,9
ZEG.F;05/05/2004;79,6
ZEG.F;04/05/2004;79,76
ZEG.F;03/05/2004;78,6
ZEG.F;30/04/2004;79,4
ZEG.F;29/04/2004;76,2
ZEG.F;28/04/2004;77,2
ZEG.F;27/04/2004;80,6
ZEG.F;26/04/2004;79,1
ZEG.F;23/04/2004;81
ZEG.F;22/04/2004;78,6
ZEG.F;21/04/2004;79,3
ZEG.F;20/04/2004;79
ZEG.F;19/04/2004;80
ZEG.F;16/04/2004;79
ZEG.F;15/04/2004;80
ZEG.F;14/04/2004;78
ZEG.F;13/04/2004;78,8
ZEG.F;08/04/2004;78,8
ZEG.F;07/04/2004;78,8
ZEG.F;06/04/2004;79,96
ZEG.F;05/04/2004;77,7
ZEG.F;02/04/2004;77
ZEG.F;01/04/2004;77,4
ZEG.F;31/03/2004;75,2
ZEG.F;30/03/2004;77
ZEG.F;29/03/2004;76,7
ZEG.F;26/03/2004;75,8
ZEG.F;25/03/2004;77
ZEG.F;24/03/2004;77,6
ZEG.F;23/03/2004;76
ZEG.F;22/03/2004;76,4
ZEG.F;19/03/2004;79
ZEG.F;18/03/2004;78,4
ZEG.F;17/03/2004;79,6
ZEG.F;16/03/2004;78,2
ZEG.F;15/03/2004;78
ZEG.F;12/03/2004;80,4
ZEG.F;11/03/2004;80,8
ZEG.F;10/03/2004;82,8
ZEG.F;09/03/2004;80,6
ZEG.F;08/03/2004;79,5
ZEG.F;05/03/2004;81
ZEG.F;04/03/2004;80
ZEG.F;03/03/2004;80,8
ZEG.F;02/03/2004;78,9
ZEG.F;01/03/2004;78
ZEG.F;27/02/2004;76,8
ZEG.F;26/02/2004;78
ZEG.F;25/02/2004;75,8
ZEG.F;24/02/2004;74,8
ZEG.F;23/02/2004;77,2
ZEG.F;20/02/2004;76
ZEG.F;19/02/2004;76
ZEG.F;18/02/2004;75,8
ZEG.F;17/02/2004;75,9
ZEG.F;16/02/2004;76,2
ZEG.F;13/02/2004;77
ZEG.F;12/02/2004;77
ZEG.F;11/02/2004;78,4
ZEG.F;10/02/2004;78
ZEG.F;09/02/2004;78,1
ZEG.F;06/02/2004;78
ZEG.F;05/02/2004;78
ZEG.F;04/02/2004;77,8
ZEG.F;03/02/2004;78,2
ZEG.F;02/02/2004;78,6
ZEG.F;30/01/2004;78,8
ZEG.F;29/01/2004;77,4
ZEG.F;28/01/2004;78,7
ZEG.F;27/01/2004;78
ZEG.F;26/01/2004;77,9
ZEG.F;23/01/2004;77,6
ZEG.F;22/01/2004;79,4
ZEG.F;21/01/2004;77,2
ZEG.F;20/01/2004;76,2
ZEG.F;19/01/2004;75,6
ZEG.F;16/01/2004;75
ZEG.F;15/01/2004;74,4
ZEG.F;14/01/2004;74,2
ZEG.F;13/01/2004;74,2
ZEG.F;12/01/2004;75
ZEG.F;09/01/2004;75,2
ZEG.F;08/01/2004;75,4
ZEG.F;07/01/2004;74,4
ZEG.F;06/01/2004;75,8
ZEG.F;05/01/2004;77
ZEG.F;02/01/2004;77,6
ZEG.F;30/12/2003;77,6
ZEG.F;29/12/2003;76,7
ZEG.F;23/12/2003;76
ZEG.F;22/12/2003;76
ZEG.F;19/12/2003;77
ZEG.F;18/12/2003;73
ZEG.F;17/12/2003;74,2
ZEG.F;16/12/2003;73
ZEG.F;15/12/2003;74
ZEG.F;12/12/2003;74
ZEG.F;11/12/2003;76
ZEG.F;10/12/2003;75,5
ZEG.F;09/12/2003;74,6
ZEG.F;08/12/2003;76
ZEG.F;05/12/2003;77
ZEG.F;04/12/2003;76,5
ZEG.F;03/12/2003;76,6
ZEG.F;02/12/2003;76,2
ZEG.F;01/12/2003;77,6
ZEG.F;28/11/2003;76,5
ZEG.F;27/11/2003;78
ZEG.F;26/11/2003;77,9
ZEG.F;25/11/2003;79
ZEG.F;24/11/2003;78,6
ZEG.F;21/11/2003;78
ZEG.F;20/11/2003;77
ZEG.F;19/11/2003;79,6
ZEG.F;18/11/2003;80
ZEG.F;17/11/2003;81,6
ZEG.F;14/11/2003;81,7
ZEG.F;13/11/2003;78,6
ZEG.F;12/11/2003;80,6
ZEG.F;11/11/2003;80,2
ZEG.F;10/11/2003;80,2
ZEG.F;07/11/2003;82
ZEG.F;06/11/2003;81,4
ZEG.F;05/11/2003;81,2
ZEG.F;04/11/2003;81,6
ZEG.F;03/11/2003;82
ZEG.F;31/10/2003;81,4
ZEG.F;30/10/2003;84,6
ZEG.F;29/10/2003;84,4
ZEG.F;28/10/2003;84,2
ZEG.F;27/10/2003;82,5
ZEG.F;24/10/2003;83
ZEG.F;23/10/2003;83
ZEG.F;22/10/2003;78,4
ZEG.F;21/10/2003;81,2
ZEG.F;20/10/2003;79,6
ZEG.F;17/10/2003;79,7
ZEG.F;16/10/2003;78
ZEG.F;15/10/2003;78,8
ZEG.F;14/10/2003;78
ZEG.F;13/10/2003;78
ZEG.F;10/10/2003;75,6
ZEG.F;09/10/2003;74
ZEG.F;08/10/2003;77
ZEG.F;07/10/2003;74,6
ZEG.F;06/10/2003;78,8
ZEG.F;03/10/2003;77,8
ZEG.F;02/10/2003;74
ZEG.F;01/10/2003;72
ZEG.F;30/09/2003;72
ZEG.F;29/09/2003;75,4
ZEG.F;26/09/2003;75,2
ZEG.F;25/09/2003;72,8
ZEG.F;24/09/2003;76,6
ZEG.F;23/09/2003;76
ZEG.F;22/09/2003;74,6
ZEG.F;19/09/2003;76
ZEG.F;18/09/2003;77,6
ZEG.F;17/09/2003;77
ZEG.F;16/09/2003;75
ZEG.F;15/09/2003;76,4
ZEG.F;12/09/2003;76,4
ZEG.F;11/09/2003;77,8
ZEG.F;10/09/2003;77,6
ZEG.F;09/09/2003;76,1
ZEG.F;08/09/2003;75,2
ZEG.F;05/09/2003;76,1
ZEG.F;04/09/2003;75
ZEG.F;03/09/2003;74,6
ZEG.F;02/09/2003;72,4
ZEG.F;01/09/2003;71,4
ZEG.F;29/08/2003;73
ZEG.F;28/08/2003;74,4
ZEG.F;27/08/2003;74
ZEG.F;26/08/2003;70,2
ZEG.F;25/08/2003;70,4
ZEG.F;22/08/2003;71,6
ZEG.F;21/08/2003;73,4
ZEG.F;20/08/2003;71
ZEG.F;19/08/2003;74
ZEG.F;18/08/2003;75,2
ZEG.F;15/08/2003;75,2
ZEG.F;14/08/2003;74
ZEG.F;13/08/2003;73,2
ZEG.F;12/08/2003;72,4
ZEG.F;11/08/2003;71,4
ZEG.F;08/08/2003;71,6
ZEG.F;07/08/2003;67,2
ZEG.F;06/08/2003;69,2
ZEG.F;05/08/2003;67,8
ZEG.F;04/08/2003;69
ZEG.F;01/08/2003;71
ZEG.F;31/07/2003;70
ZEG.F;30/07/2003;69,2
ZEG.F;29/07/2003;69,6
ZEG.F;28/07/2003;71
ZEG.F;25/07/2003;70,8
ZEG.F;24/07/2003;72
ZEG.F;23/07/2003;69,4
ZEG.F;22/07/2003;68,66
ZEG.F;21/07/2003;68,2
ZEG.F;18/07/2003;69,5
ZEG.F;17/07/2003;71
ZEG.F;16/07/2003;71
ZEG.F;15/07/2003;71
ZEG.F;14/07/2003;73,4
ZEG.F;11/07/2003;73
ZEG.F;10/07/2003;73,6
ZEG.F;09/07/2003;72
ZEG.F;08/07/2003;72,4
ZEG.F;07/07/2003;73,4
ZEG.F;04/07/2003;72,2
ZEG.F;03/07/2003;72,4
ZEG.F;02/07/2003;69
ZEG.F;01/07/2003;69
ZEG.F;30/06/2003;70,8
ZEG.F;27/06/2003;73
ZEG.F;26/06/2003;71,2
ZEG.F;25/06/2003;72,7
ZEG.F;24/06/2003;73,2
ZEG.F;23/06/2003;74,2
ZEG.F;20/06/2003;74,6
ZEG.F;19/06/2003;74,5
ZEG.F;18/06/2003;76
ZEG.F;17/06/2003;76,2
ZEG.F;16/06/2003;74
ZEG.F;13/06/2003;73,6
ZEG.F;12/06/2003;77
ZEG.F;11/06/2003;75,4
ZEG.F;10/06/2003;77
ZEG.F;09/06/2003;74,4
ZEG.F;06/06/2003;76,4
ZEG.F;05/06/2003;71,8
ZEG.F;04/06/2003;69,6
ZEG.F;03/06/2003;70,6
ZEG.F;02/06/2003;70
ZEG.F;30/05/2003;70,2
ZEG.F;29/05/2003;70,8
ZEG.F;28/05/2003;69,8
ZEG.F;27/05/2003;67,2
ZEG.F;26/05/2003;69
ZEG.F;23/05/2003;68,8
ZEG.F;22/05/2003;69,2
ZEG.F;21/05/2003;70,8
ZEG.F;20/05/2003;70
ZEG.F;19/05/2003;74
ZEG.F;16/05/2003;76
ZEG.F;15/05/2003;73,38
ZEG.F;14/05/2003;72
ZEG.F;13/05/2003;71,6
ZEG.F;12/05/2003;71,6
ZEG.F;09/05/2003;71
ZEG.F;08/05/2003;71
ZEG.F;07/05/2003;72,8
ZEG.F;06/05/2003;74,6
ZEG.F;05/05/2003;74,02
ZEG.F;02/05/2003;71,4
ZEG.F;30/04/2003;70
ZEG.F;29/04/2003;71,2
ZEG.F;28/04/2003;69,4
ZEG.F;25/04/2003;70,2
ZEG.F;24/04/2003;68
ZEG.F;23/04/2003;67,6
ZEG.F;22/04/2003;64
ZEG.F;17/04/2003;65,6
ZEG.F;16/04/2003;67
ZEG.F;15/04/2003;67,2
ZEG.F;14/04/2003;65,4
ZEG.F;11/04/2003;66
ZEG.F;10/04/2003;67
ZEG.F;09/04/2003;67
ZEG.F;08/04/2003;67,6
ZEG.F;07/04/2003;69
ZEG.F;04/04/2003;65
ZEG.F;03/04/2003;64,4
ZEG.F;02/04/2003;66,6
ZEG.F;01/04/2003;62,4
ZEG.F;31/03/2003;62
ZEG.F;28/03/2003;63,7
ZEG.F;27/03/2003;67
ZEG.F;26/03/2003;66
ZEG.F;25/03/2003;64,6
ZEG.F;24/03/2003;64,4
ZEG.F;21/03/2003;67,8
ZEG.F;20/03/2003;66
ZEG.F;19/03/2003;63,8
ZEG.F;18/03/2003;62
ZEG.F;17/03/2003;60,4
ZEG.F;14/03/2003;58,6
ZEG.F;13/03/2003;54,6
ZEG.F;12/03/2003;53,2
ZEG.F;11/03/2003;56
ZEG.F;10/03/2003;56
ZEG.F;07/03/2003;58
ZEG.F;06/03/2003;59,2
ZEG.F;05/03/2003;61
ZEG.F;04/03/2003;61
ZEG.F;03/03/2003;61,3
ZEG.F;28/02/2003;57,4
ZEG.F;27/02/2003;60
ZEG.F;26/02/2003;59,2
ZEG.F;25/02/2003;61
ZEG.F;24/02/2003;63,2
ZEG.F;21/02/2003;64
ZEG.F;20/02/2003;65,6
ZEG.F;19/02/2003;65
ZEG.F;18/02/2003;65,6
ZEG.F;17/02/2003;64
ZEG.F;14/02/2003;62,6
ZEG.F;13/02/2003;63,04
ZEG.F;12/02/2003;64
ZEG.F;11/02/2003;63,6
ZEG.F;10/02/2003;64
ZEG.F;07/02/2003;62,6
ZEG.F;06/02/2003;63
ZEG.F;05/02/2003;63
ZEG.F;04/02/2003;62,2
ZEG.F;03/02/2003;65,6
ZEG.F;31/01/2003;64
ZEG.F;30/01/2003;64
ZEG.F;29/01/2003;57,2
ZEG.F;28/01/2003;56,4
ZEG.F;27/01/2003;56,4
ZEG.F;24/01/2003;57,4
ZEG.F;23/01/2003;60
ZEG.F;22/01/2003;60,4
ZEG.F;21/01/2003;63
ZEG.F;20/01/2003;62
ZEG.F;17/01/2003;64,4
ZEG.F;16/01/2003;66
ZEG.F;15/01/2003;63,6
ZEG.F;14/01/2003;63
ZEG.F;13/01/2003;63
ZEG.F;10/01/2003;64,6
ZEG.F;09/01/2003;63,4
ZEG.F;08/01/2003;63,2
ZEG.F;07/01/2003;65,4
ZEG.F;06/01/2003;67,6
ZEG.F;03/01/2003;68
ZEG.F;02/01/2003;68,6
ZEG.F;30/12/2002;66,8
ZEG.F;27/12/2002;67,6
ZEG.F;23/12/2002;70
ZEG.F;20/12/2002;68,5
ZEG.F;19/12/2002;68
ZEG.F;18/12/2002;69,8
ZEG.F;17/12/2002;69,4
ZEG.F;16/12/2002;72
ZEG.F;13/12/2002;71,2
ZEG.F;12/12/2002;72
ZEG.F;11/12/2002;72,3
ZEG.F;10/12/2002;69,7
ZEG.F;09/12/2002;72,1
ZEG.F;06/12/2002;73
ZEG.F;05/12/2002;76,2
ZEG.F;04/12/2002;76,2
ZEG.F;03/12/2002;77,2
ZEG.F;02/12/2002;75,8
ZEG.F;29/11/2002;75,4
ZEG.F;28/11/2002;76,8
ZEG.F;27/11/2002;76,2
ZEG.F;26/11/2002;75,5
ZEG.F;25/11/2002;76
ZEG.F;22/11/2002;78,5
ZEG.F;21/11/2002;79
ZEG.F;20/11/2002;78
ZEG.F;19/11/2002;79
ZEG.F;18/11/2002;79,6
ZEG.F;15/11/2002;79
ZEG.F;14/11/2002;78,5
ZEG.F;13/11/2002;77,8
ZEG.F;12/11/2002;78,4
ZEG.F;11/11/2002;77,6
ZEG.F;08/11/2002;77
ZEG.F;07/11/2002;72,8
ZEG.F;06/11/2002;71,8
ZEG.F;05/11/2002;69,6
ZEG.F;04/11/2002;72
ZEG.F;01/11/2002;72
ZEG.F;31/10/2002;75,7
ZEG.F;30/10/2002;72,2
ZEG.F;29/10/2002;73
ZEG.F;28/10/2002;76,8
ZEG.F;25/10/2002;75
ZEG.F;24/10/2002;74,8
ZEG.F;23/10/2002;73
ZEG.F;22/10/2002;73,4
ZEG.F;21/10/2002;74,6
ZEG.F;18/10/2002;75
ZEG.F;17/10/2002;76,8
ZEG.F;16/10/2002;73,02
ZEG.F;15/10/2002;74,2
ZEG.F;14/10/2002;73,2
ZEG.F;11/10/2002;66
ZEG.F;10/10/2002;62,7
ZEG.F;09/10/2002;61,6
ZEG.F;08/10/2002;63,8
ZEG.F;07/10/2002;63,6
ZEG.F;04/10/2002;67,4
ZEG.F;03/10/2002;67
ZEG.F;02/10/2002;67
ZEG.F;01/10/2002;63
ZEG.F;30/09/2002;63,1
ZEG.F;27/09/2002;64,2
ZEG.F;26/09/2002;62
ZEG.F;25/09/2002;59,6
ZEG.F;24/09/2002;56,4
ZEG.F;23/09/2002;58,5
ZEG.F;20/09/2002;61,6
ZEG.F;19/09/2002;60,4
ZEG.F;18/09/2002;60,3
ZEG.F;17/09/2002;63
ZEG.F;16/09/2002;61,8
ZEG.F;13/09/2002;63,4
ZEG.F;12/09/2002;64
ZEG.F;11/09/2002;65,6
ZEG.F;10/09/2002;64,8
ZEG.F;09/09/2002;62,8
ZEG.F;06/09/2002;63,2
ZEG.F;05/09/2002;60,2
ZEG.F;04/09/2002;59,4
ZEG.F;03/09/2002;58,8
ZEG.F;02/09/2002;58,6
ZEG.F;30/08/2002;57,6
ZEG.F;29/08/2002;58
ZEG.F;28/08/2002;61
ZEG.F;27/08/2002;61,6
ZEG.F;26/08/2002;62
ZEG.F;23/08/2002;63
ZEG.F;22/08/2002;62,6
ZEG.F;21/08/2002;63
ZEG.F;20/08/2002;64
ZEG.F;19/08/2002;68
ZEG.F;16/08/2002;74,6
ZEG.F;15/08/2002;73,4
ZEG.F;14/08/2002;72,7
ZEG.F;13/08/2002;74,2
ZEG.F;12/08/2002;75
ZEG.F;09/08/2002;73,8
ZEG.F;08/08/2002;75
ZEG.F;07/08/2002;70,4
ZEG.F;06/08/2002;72,6
ZEG.F;05/08/2002;73,6
ZEG.F;02/08/2002;74,2
ZEG.F;01/08/2002;71,6
ZEG.F;31/07/2002;73,8
ZEG.F;30/07/2002;73,4
ZEG.F;29/07/2002;74
ZEG.F;26/07/2002;68
ZEG.F;25/07/2002;63,7
ZEG.F;24/07/2002;62,6
ZEG.F;23/07/2002;64
ZEG.F;22/07/2002;66
ZEG.F;19/07/2002;70,4
ZEG.F;18/07/2002;73
ZEG.F;17/07/2002;70
ZEG.F;16/07/2002;70,2
ZEG.F;15/07/2002;69,4
ZEG.F;12/07/2002;74,7
ZEG.F;11/07/2002;74,8
ZEG.F;10/07/2002;77
ZEG.F;09/07/2002;83,4
ZEG.F;08/07/2002;80,6
ZEG.F;05/07/2002;80
ZEG.F;04/07/2002;77,6
ZEG.F;03/07/2002;77,2
ZEG.F;02/07/2002;78,8
ZEG.F;01/07/2002;82,6
ZEG.F;28/06/2002;83
ZEG.F;27/06/2002;82,3
ZEG.F;26/06/2002;82
ZEG.F;25/06/2002;83
ZEG.F;24/06/2002;79
ZEG.F;21/06/2002;83,6
ZEG.F;20/06/2002;82,4
ZEG.F;19/06/2002;86
ZEG.F;18/06/2002;89
ZEG.F;17/06/2002;88
ZEG.F;14/06/2002;85
ZEG.F;13/06/2002;88
ZEG.F;12/06/2002;86
ZEG.F;11/06/2002;90,8
ZEG.F;10/06/2002;90,94
ZEG.F;07/06/2002;86
ZEG.F;06/06/2002;89,4
ZEG.F;05/06/2002;94
ZEG.F;04/06/2002;92,8
ZEG.F;03/06/2002;93,2
ZEG.F;31/05/2002;93,4
ZEG.F;30/05/2002;92,4
ZEG.F;29/05/2002;94
ZEG.F;28/05/2002;96,4
ZEG.F;27/05/2002;96,8
ZEG.F;24/05/2002;99,2
ZEG.F;23/05/2002;101
ZEG.F;22/05/2002;99,2
ZEG.F;21/05/2002;101
ZEG.F;20/05/2002;102,8
ZEG.F;17/05/2002;103,8
ZEG.F;16/05/2002;104,4
ZEG.F;15/05/2002;103,4
ZEG.F;14/05/2002;99,2
ZEG.F;13/05/2002;98,6
ZEG.F;10/05/2002;101
ZEG.F;09/05/2002;101,2
ZEG.F;08/05/2002;100,5
ZEG.F;07/05/2002;100
ZEG.F;06/05/2002;102
ZEG.F;03/05/2002;102,2
ZEG.F;02/05/2002;104
ZEG.F;30/04/2002;104,6
ZEG.F;29/04/2002;107,8
ZEG.F;26/04/2002;107,2
ZEG.F;25/04/2002;108,8
ZEG.F;24/04/2002;114
ZEG.F;23/04/2002;113
ZEG.F;22/04/2002;111,2
ZEG.F;19/04/2002;111,2
ZEG.F;18/04/2002;111,4
ZEG.F;17/04/2002;113,4
ZEG.F;16/04/2002;114
ZEG.F;15/04/2002;115,6
ZEG.F;12/04/2002;115
ZEG.F;11/04/2002;116,6
ZEG.F;10/04/2002;116
ZEG.F;09/04/2002;112
ZEG.F;08/04/2002;111,2
ZEG.F;05/04/2002;114
ZEG.F;04/04/2002;112
ZEG.F;03/04/2002;113,8
ZEG.F;02/04/2002;113,6
ZEG.F;27/03/2002;111
ZEG.F;26/03/2002;111,4
ZEG.F;25/03/2002;112,2
ZEG.F;22/03/2002;111,8
ZEG.F;21/03/2002;110,4
ZEG.F;20/03/2002;112
ZEG.F;19/03/2002;111,6
ZEG.F;18/03/2002;111
ZEG.F;15/03/2002;111,2
ZEG.F;14/03/2002;111,4
ZEG.F;13/03/2002;114,4
ZEG.F;12/03/2002;113,4
ZEG.F;11/03/2002;113
ZEG.F;08/03/2002;113,2
ZEG.F;07/03/2002;114
ZEG.F;06/03/2002;113,6
ZEG.F;05/03/2002;117
ZEG.F;04/03/2002;116,7
ZEG.F;01/03/2002;118
ZEG.F;28/02/2002;116,6
ZEG.F;27/02/2002;118,5
ZEG.F;26/02/2002;115,4
ZEG.F;25/02/2002;114,8
ZEG.F;22/02/2002;114
ZEG.F;21/02/2002;112,6
ZEG.F;20/02/2002;112
ZEG.F;19/02/2002;112,4
ZEG.F;18/02/2002;114
ZEG.F;15/02/2002;116
ZEG.F;14/02/2002;113,2
ZEG.F;13/02/2002;111,6
ZEG.F;12/02/2002;111,2
ZEG.F;11/02/2002;109,4
ZEG.F;08/02/2002;108,5
ZEG.F;07/02/2002;108,8
ZEG.F;06/02/2002;109,4
ZEG.F;05/02/2002;110
ZEG.F;04/02/2002;109,4
ZEG.F;01/02/2002;109
ZEG.F;31/01/2002;105
ZEG.F;30/01/2002;99,2
ZEG.F;29/01/2002;102
ZEG.F;28/01/2002;102,9
ZEG.F;25/01/2002;103
ZEG.F;24/01/2002;104,4
ZEG.F;23/01/2002;103
ZEG.F;22/01/2002;102,6
ZEG.F;21/01/2002;101
ZEG.F;18/01/2002;101,6
ZEG.F;17/01/2002;100
ZEG.F;16/01/2002;101
ZEG.F;15/01/2002;100
ZEG.F;14/01/2002;101,2
ZEG.F;11/01/2002;101
ZEG.F;10/01/2002;99
ZEG.F;09/01/2002;98,6
ZEG.F;08/01/2002;98
ZEG.F;07/01/2002;99
ZEG.F;04/01/2002;101
ZEG.F;03/01/2002;100,6
ZEG.F;02/01/2002;100
ZEG.F;28/12/2001;102
ZEG.F;27/12/2001;100,8
ZEG.F;21/12/2001;98,4
ZEG.F;20/12/2001;97,3
ZEG.F;19/12/2001;97,8
ZEG.F;18/12/2001;98
ZEG.F;17/12/2001;98,4
ZEG.F;14/12/2001;98
ZEG.F;13/12/2001;99,8
ZEG.F;12/12/2001;98,6
ZEG.F;11/12/2001;102
ZEG.F;10/12/2001;102,4
ZEG.F;07/12/2001;102
ZEG.F;06/12/2001;101,4
ZEG.F;05/12/2001;103,2
ZEG.F;04/12/2001;102
ZEG.F;03/12/2001;99,6
ZEG.F;30/11/2001;101
ZEG.F;29/11/2001;101,2
ZEG.F;28/11/2001;102
ZEG.F;27/11/2001;104,4
ZEG.F;26/11/2001;103
ZEG.F;23/11/2001;103,6
ZEG.F;22/11/2001;104
ZEG.F;21/11/2001;105
ZEG.F;20/11/2001;101
ZEG.F;19/11/2001;103
ZEG.F;16/11/2001;103
ZEG.F;15/11/2001;105,4
ZEG.F;14/11/2001;106,6
ZEG.F;13/11/2001;106
ZEG.F;12/11/2001;105,4
ZEG.F;09/11/2001;106,2
ZEG.F;08/11/2001;105,4
ZEG.F;07/11/2001;104
ZEG.F;06/11/2001;104
ZEG.F;05/11/2001;105,4
ZEG.F;02/11/2001;104
ZEG.F;01/11/2001;101
ZEG.F;31/10/2001;99,4
ZEG.F;30/10/2001;98
ZEG.F;29/10/2001;100
ZEG.F;25/10/2001;102
ZEG.F;24/10/2001;103
ZEG.F;23/10/2001;103,4
ZEG.F;22/10/2001;103
ZEG.F;19/10/2001;104
ZEG.F;18/10/2001;104,2
ZEG.F;17/10/2001;102
ZEG.F;15/10/2001;100,5
ZEG.F;12/10/2001;102
ZEG.F;11/10/2001;103
ZEG.F;10/10/2001;101
ZEG.F;09/10/2001;100
ZEG.F;08/10/2001;100,9
ZEG.F;05/10/2001;101,6
ZEG.F;04/10/2001;101,2
ZEG.F;03/10/2001;100
ZEG.F;02/10/2001;100,8
ZEG.F;01/10/2001;99
ZEG.F;27/09/2001;97,8
ZEG.F;26/09/2001;94
ZEG.F;25/09/2001;96
ZEG.F;24/09/2001;95
ZEG.F;21/09/2001;92
ZEG.F;20/09/2001;94,6
ZEG.F;19/09/2001;96,4
ZEG.F;18/09/2001;96
ZEG.F;17/09/2001;99,8
ZEG.F;14/09/2001;96,5
ZEG.F;13/09/2001;103,8
ZEG.F;12/09/2001;100
ZEG.F;11/09/2001;94
ZEG.F;10/09/2001;101
