Actif;Date;Open
GAS.MC;23/05/2003;51,3
GAS.MC;22/05/2003;51,75
GAS.MC;21/05/2003;51,45
GAS.MC;20/05/2003;51,6
GAS.MC;19/05/2003;51,96
GAS.MC;16/05/2003;53,16
GAS.MC;15/05/2003;52,29
GAS.MC;14/05/2003;51,75
GAS.MC;13/05/2003;51,24
GAS.MC;12/05/2003;51
GAS.MC;09/05/2003;52,17
GAS.MC;08/05/2003;51,36
GAS.MC;07/05/2003;51,36
GAS.MC;06/05/2003;51,51
GAS.MC;05/05/2003;51,9
GAS.MC;02/05/2003;51,36
GAS.MC;30/04/2003;51,45
GAS.MC;29/04/2003;51,6
GAS.MC;28/04/2003;50,49
GAS.MC;25/04/2003;50,85
GAS.MC;24/04/2003;50,07
GAS.MC;23/04/2003;49,68
GAS.MC;22/04/2003;49,59
GAS.MC;17/04/2003;49,2
GAS.MC;16/04/2003;49,29
GAS.MC;15/04/2003;49,65
GAS.MC;14/04/2003;48,75
GAS.MC;11/04/2003;47,85
GAS.MC;10/04/2003;47,49
GAS.MC;09/04/2003;47,85
GAS.MC;08/04/2003;47,43
GAS.MC;07/04/2003;47,55
GAS.MC;04/04/2003;46,65
GAS.MC;03/04/2003;47,31
GAS.MC;02/04/2003;47,16
GAS.MC;01/04/2003;45,6
GAS.MC;31/03/2003;45,84
GAS.MC;28/03/2003;45,75
GAS.MC;27/03/2003;46,02
GAS.MC;26/03/2003;46,05
GAS.MC;25/03/2003;46,11
GAS.MC;24/03/2003;46,11
GAS.MC;21/03/2003;47,31
GAS.MC;20/03/2003;47,31
GAS.MC;19/03/2003;47,49
GAS.MC;18/03/2003;47,28
GAS.MC;17/03/2003;48,84
GAS.MC;14/03/2003;47,43
GAS.MC;13/03/2003;47,1
GAS.MC;12/03/2003;46,5
GAS.MC;11/03/2003;47,22
GAS.MC;10/03/2003;45,9
GAS.MC;07/03/2003;52,83
GAS.MC;06/03/2003;54,3
GAS.MC;05/03/2003;54,51
GAS.MC;04/03/2003;54,09
GAS.MC;03/03/2003;54,9
GAS.MC;28/02/2003;54,6
GAS.MC;27/02/2003;54,27
GAS.MC;26/02/2003;54,87
GAS.MC;25/02/2003;55,95
GAS.MC;24/02/2003;55,2
GAS.MC;21/02/2003;54,54
GAS.MC;20/02/2003;54,3
GAS.MC;19/02/2003;54
GAS.MC;18/02/2003;53,76
GAS.MC;17/02/2003;54,84
GAS.MC;14/02/2003;54,57
GAS.MC;13/02/2003;54,66
GAS.MC;12/02/2003;54,24
GAS.MC;11/02/2003;55,2
GAS.MC;10/02/2003;54,72
GAS.MC;07/02/2003;54,15
GAS.MC;06/02/2003;54,99
GAS.MC;05/02/2003;55,8
GAS.MC;04/02/2003;55,23
GAS.MC;03/02/2003;55,38
GAS.MC;31/01/2003;55,26
GAS.MC;30/01/2003;54,42
GAS.MC;29/01/2003;54,78
GAS.MC;28/01/2003;54,9
GAS.MC;27/01/2003;55,02
GAS.MC;24/01/2003;57,96
GAS.MC;23/01/2003;57
GAS.MC;22/01/2003;56,61
GAS.MC;21/01/2003;56,04
GAS.MC;20/01/2003;57,3
GAS.MC;17/01/2003;58,8
GAS.MC;16/01/2003;58,44
GAS.MC;15/01/2003;58,41
GAS.MC;14/01/2003;58,8
GAS.MC;13/01/2003;57,81
GAS.MC;10/01/2003;57,21
GAS.MC;09/01/2003;59,4
GAS.MC;08/01/2003;58,98
GAS.MC;07/01/2003;57,42
GAS.MC;03/01/2003;56,46
GAS.MC;02/01/2003;57,24
GAS.MC;30/12/2002;54,21
GAS.MC;27/12/2002;55,89
GAS.MC;23/12/2002;56,52
GAS.MC;20/12/2002;56,91
GAS.MC;19/12/2002;58,2
GAS.MC;18/12/2002;56,37
GAS.MC;17/12/2002;57,42
GAS.MC;16/12/2002;57,45
GAS.MC;13/12/2002;55,74
GAS.MC;12/12/2002;55,8
GAS.MC;11/12/2002;55,95
GAS.MC;10/12/2002;56,04
GAS.MC;09/12/2002;55,74
GAS.MC;05/12/2002;55,8
GAS.MC;04/12/2002;56,37
GAS.MC;03/12/2002;55,98
GAS.MC;02/12/2002;56,7
GAS.MC;29/11/2002;57,66
GAS.MC;28/11/2002;59,31
GAS.MC;27/11/2002;59,97
GAS.MC;26/11/2002;58,35
GAS.MC;25/11/2002;57
GAS.MC;22/11/2002;57
GAS.MC;21/11/2002;56,1
GAS.MC;20/11/2002;56,1
GAS.MC;19/11/2002;56,55
GAS.MC;18/11/2002;56,7
GAS.MC;15/11/2002;56,55
GAS.MC;14/11/2002;56,55
GAS.MC;13/11/2002;57
GAS.MC;12/11/2002;55,65
GAS.MC;11/11/2002;54
GAS.MC;08/11/2002;54,78
GAS.MC;07/11/2002;53,7
GAS.MC;06/11/2002;53,4
GAS.MC;05/11/2002;53,4
GAS.MC;04/11/2002;51,84
GAS.MC;31/10/2002;50,85
GAS.MC;30/10/2002;51,3
GAS.MC;29/10/2002;52,14
GAS.MC;28/10/2002;54,3
GAS.MC;25/10/2002;54,75
GAS.MC;24/10/2002;53,55
GAS.MC;23/10/2002;53,4
GAS.MC;22/10/2002;53,46
GAS.MC;21/10/2002;55,35
GAS.MC;18/10/2002;54,39
GAS.MC;17/10/2002;54,75
GAS.MC;16/10/2002;54,3
GAS.MC;15/10/2002;54,72
GAS.MC;14/10/2002;54,24
GAS.MC;11/10/2002;55,02
GAS.MC;10/10/2002;53,55
GAS.MC;09/10/2002;54,33
GAS.MC;08/10/2002;54,27
GAS.MC;07/10/2002;53,43
GAS.MC;04/10/2002;53,43
GAS.MC;03/10/2002;55,11
GAS.MC;02/10/2002;54,27
GAS.MC;01/10/2002;52,17
GAS.MC;30/09/2002;51,45
GAS.MC;27/09/2002;51,33
GAS.MC;26/09/2002;51,57
GAS.MC;25/09/2002;51,84
GAS.MC;24/09/2002;49,95
GAS.MC;23/09/2002;52,08
GAS.MC;20/09/2002;54,39
GAS.MC;19/09/2002;52,71
GAS.MC;18/09/2002;53,4
GAS.MC;17/09/2002;53,7
GAS.MC;16/09/2002;53,01
GAS.MC;13/09/2002;51,75
GAS.MC;12/09/2002;53,28
GAS.MC;11/09/2002;54,12
GAS.MC;10/09/2002;54,21
GAS.MC;09/09/2002;54,9
GAS.MC;06/09/2002;54,84
GAS.MC;05/09/2002;52,86
GAS.MC;04/09/2002;52,2
GAS.MC;03/09/2002;51,9
GAS.MC;02/09/2002;54,15
GAS.MC;30/08/2002;55,38
GAS.MC;29/08/2002;53,19
GAS.MC;28/08/2002;54,3
GAS.MC;27/08/2002;56,19
GAS.MC;26/08/2002;55,86
GAS.MC;23/08/2002;55,29
GAS.MC;22/08/2002;56,85
GAS.MC;21/08/2002;55,38
GAS.MC;20/08/2002;55,23
GAS.MC;19/08/2002;57,45
GAS.MC;16/08/2002;57
GAS.MC;14/08/2002;55,83
GAS.MC;13/08/2002;56,94
GAS.MC;12/08/2002;56,4
GAS.MC;09/08/2002;56,07
GAS.MC;08/08/2002;53,82
GAS.MC;07/08/2002;54,6
GAS.MC;06/08/2002;54,63
GAS.MC;05/08/2002;52,08
GAS.MC;02/08/2002;53,04
GAS.MC;01/08/2002;52,2
GAS.MC;31/07/2002;52,05
GAS.MC;30/07/2002;51,75
GAS.MC;29/07/2002;50,31
GAS.MC;26/07/2002;49,08
GAS.MC;25/07/2002;47,52
GAS.MC;24/07/2002;47,1
GAS.MC;23/07/2002;48,93
GAS.MC;22/07/2002;50,85
GAS.MC;19/07/2002;51,18
GAS.MC;18/07/2002;52,2
GAS.MC;17/07/2002;53,43
GAS.MC;16/07/2002;52,5
GAS.MC;15/07/2002;54,3
GAS.MC;12/07/2002;56,7
GAS.MC;11/07/2002;58,05
GAS.MC;10/07/2002;58,05
GAS.MC;09/07/2002;59,22
GAS.MC;08/07/2002;58,95
GAS.MC;05/07/2002;59,1
GAS.MC;04/07/2002;58,05
GAS.MC;03/07/2002;57,75
GAS.MC;02/07/2002;58,26
GAS.MC;01/07/2002;58,2
GAS.MC;28/06/2002;58,5
GAS.MC;27/06/2002;56,7
GAS.MC;26/06/2002;55,8
GAS.MC;25/06/2002;57
GAS.MC;24/06/2002;55,14
GAS.MC;21/06/2002;57
GAS.MC;20/06/2002;56,19
GAS.MC;19/06/2002;58,14
GAS.MC;18/06/2002;59,19
GAS.MC;17/06/2002;58,83
GAS.MC;14/06/2002;58,74
GAS.MC;13/06/2002;59,55
GAS.MC;12/06/2002;60
GAS.MC;11/06/2002;59,55
GAS.MC;10/06/2002;59,55
GAS.MC;07/06/2002;59,67
GAS.MC;06/06/2002;58,5
GAS.MC;05/06/2002;58,5
GAS.MC;04/06/2002;58,53
GAS.MC;03/06/2002;59,97
GAS.MC;31/05/2002;60
GAS.MC;30/05/2002;59,1
GAS.MC;29/05/2002;59,67
GAS.MC;28/05/2002;60,12
GAS.MC;27/05/2002;60,9
GAS.MC;24/05/2002;60,24
GAS.MC;23/05/2002;60,39
GAS.MC;22/05/2002;60,36
GAS.MC;21/05/2002;59,73
GAS.MC;20/05/2002;60,6
GAS.MC;17/05/2002;60,15
GAS.MC;16/05/2002;59,7
GAS.MC;15/05/2002;63,09
GAS.MC;14/05/2002;65,64
GAS.MC;13/05/2002;66,21
GAS.MC;10/05/2002;66,15
GAS.MC;09/05/2002;66,03
GAS.MC;08/05/2002;67,8
GAS.MC;03/05/2002;66
GAS.MC;02/05/2002;65,4
GAS.MC;30/04/2002;67,35
GAS.MC;29/04/2002;64,35
GAS.MC;26/04/2002;65,1
GAS.MC;25/04/2002;65,25
GAS.MC;24/04/2002;63,45
GAS.MC;23/04/2002;61,68
GAS.MC;22/04/2002;62,25
GAS.MC;19/04/2002;61,8
GAS.MC;18/04/2002;62,4
GAS.MC;17/04/2002;62,7
GAS.MC;16/04/2002;62,4
GAS.MC;15/04/2002;60,15
GAS.MC;12/04/2002;59,1
GAS.MC;11/04/2002;59,13
GAS.MC;10/04/2002;60
GAS.MC;09/04/2002;59,85
GAS.MC;08/04/2002;59,85
GAS.MC;05/04/2002;60
GAS.MC;04/04/2002;60,3
GAS.MC;03/04/2002;59,67
GAS.MC;02/04/2002;59,4
GAS.MC;27/03/2002;58,65
GAS.MC;26/03/2002;58,32
GAS.MC;25/03/2002;58,29
GAS.MC;22/03/2002;59,1
GAS.MC;21/03/2002;59,43
GAS.MC;20/03/2002;59,07
GAS.MC;19/03/2002;59,79
GAS.MC;18/03/2002;60,15
GAS.MC;15/03/2002;58,89
GAS.MC;14/03/2002;58,71
GAS.MC;13/03/2002;58,5
GAS.MC;12/03/2002;57,9
GAS.MC;11/03/2002;57,39
GAS.MC;08/03/2002;57,75
GAS.MC;07/03/2002;58,2
GAS.MC;06/03/2002;58,44
GAS.MC;05/03/2002;59,1
GAS.MC;04/03/2002;59,85
GAS.MC;01/03/2002;59,79
GAS.MC;28/02/2002;60,48
GAS.MC;27/02/2002;60,54
GAS.MC;26/02/2002;59,1
GAS.MC;25/02/2002;58,8
GAS.MC;22/02/2002;58,41
GAS.MC;21/02/2002;59,1
GAS.MC;20/02/2002;59,04
GAS.MC;19/02/2002;59,85
GAS.MC;18/02/2002;61,65
GAS.MC;15/02/2002;61,35
GAS.MC;14/02/2002;60,75
GAS.MC;13/02/2002;61,95
GAS.MC;12/02/2002;62,4
GAS.MC;11/02/2002;61,5
GAS.MC;08/02/2002;62,16
GAS.MC;07/02/2002;62,1
GAS.MC;06/02/2002;61,05
GAS.MC;05/02/2002;61,2
GAS.MC;04/02/2002;62,25
GAS.MC;01/02/2002;61,83
GAS.MC;31/01/2002;62,31
GAS.MC;30/01/2002;59,7
GAS.MC;29/01/2002;57,87
GAS.MC;28/01/2002;58,77
GAS.MC;25/01/2002;58,77
GAS.MC;24/01/2002;59,49
GAS.MC;23/01/2002;57,57
GAS.MC;22/01/2002;57
GAS.MC;21/01/2002;55,74
GAS.MC;18/01/2002;55,65
GAS.MC;17/01/2002;56,37
GAS.MC;16/01/2002;55,29
GAS.MC;15/01/2002;55,5
GAS.MC;14/01/2002;55,47
GAS.MC;11/01/2002;55,5
GAS.MC;10/01/2002;54,15
GAS.MC;09/01/2002;54,45
GAS.MC;08/01/2002;54,9
GAS.MC;07/01/2002;54,09
GAS.MC;04/01/2002;55,23
GAS.MC;03/01/2002;56,04
GAS.MC;02/01/2002;55,5
GAS.MC;28/12/2001;56,1
GAS.MC;27/12/2001;55,47
GAS.MC;21/12/2001;55,89
GAS.MC;20/12/2001;55,98
GAS.MC;19/12/2001;56,55
GAS.MC;18/12/2001;56,55
GAS.MC;17/12/2001;55,32
GAS.MC;14/12/2001;55,38
GAS.MC;13/12/2001;55,86
GAS.MC;12/12/2001;55,23
GAS.MC;11/12/2001;54,81
GAS.MC;10/12/2001;56,28
GAS.MC;07/12/2001;57,15
GAS.MC;05/12/2001;56,43
GAS.MC;04/12/2001;57,87
GAS.MC;03/12/2001;57,6
GAS.MC;30/11/2001;56,7
GAS.MC;29/11/2001;55,32
GAS.MC;28/11/2001;54,36
GAS.MC;27/11/2001;54,57
GAS.MC;26/11/2001;54,96
GAS.MC;23/11/2001;55,2
GAS.MC;22/11/2001;55,95
GAS.MC;21/11/2001;54,45
GAS.MC;20/11/2001;55,14
GAS.MC;19/11/2001;55,95
GAS.MC;16/11/2001;54,69
GAS.MC;15/11/2001;56,82
GAS.MC;14/11/2001;56,76
GAS.MC;13/11/2001;57,6
GAS.MC;12/11/2001;57,54
GAS.MC;09/11/2001;58,14
GAS.MC;08/11/2001;58,38
GAS.MC;07/11/2001;58,5
GAS.MC;06/11/2001;59,97
GAS.MC;05/11/2001;60,75
GAS.MC;02/11/2001;60,21
GAS.MC;01/11/2001;58,65
GAS.MC;31/10/2001;57,48
GAS.MC;30/10/2001;56,73
GAS.MC;29/10/2001;56,55
GAS.MC;25/10/2001;58,8
GAS.MC;24/10/2001;57,27
GAS.MC;23/10/2001;57,9
GAS.MC;22/10/2001;57,42
GAS.MC;19/10/2001;56,73
GAS.MC;18/10/2001;56,49
GAS.MC;17/10/2001;57,9
GAS.MC;15/10/2001;58,5
GAS.MC;11/10/2001;60
GAS.MC;10/10/2001;58,26
GAS.MC;09/10/2001;59,7
GAS.MC;08/10/2001;58,2
GAS.MC;05/10/2001;59,4
GAS.MC;04/10/2001;58,2
GAS.MC;03/10/2001;58,95
GAS.MC;02/10/2001;56,73
GAS.MC;01/10/2001;59,64
GAS.MC;27/09/2001;55,8
GAS.MC;26/09/2001;56,7
GAS.MC;25/09/2001;58,5
GAS.MC;24/09/2001;57,48
GAS.MC;21/09/2001;57
GAS.MC;20/09/2001;59,58
GAS.MC;19/09/2001;60
GAS.MC;18/09/2001;58,2
GAS.MC;17/09/2001;56,7
GAS.MC;14/09/2001;58,5
GAS.MC;13/09/2001;59,1
GAS.MC;12/09/2001;55,5
GAS.MC;11/09/2001;60,75
GAS.MC;10/09/2001;62,46
GAS.MC;07/09/2001;63,3
GAS.MC;06/09/2001;63,6
GAS.MC;05/09/2001;63,27
GAS.MC;04/09/2001;62,13
GAS.MC;03/09/2001;62,7
GAS.MC;31/08/2001;61,47
GAS.MC;30/08/2001;60,72
GAS.MC;29/08/2001;59,7
GAS.MC;28/08/2001;62,16
GAS.MC;27/08/2001;61,8
GAS.MC;24/08/2001;62,7
GAS.MC;23/08/2001;61,71
GAS.MC;22/08/2001;63
GAS.MC;21/08/2001;63,6
GAS.MC;20/08/2001;63,81
GAS.MC;17/08/2001;63,66
GAS.MC;16/08/2001;63,9
GAS.MC;14/08/2001;63,36
GAS.MC;13/08/2001;62,97
GAS.MC;10/08/2001;63,03
GAS.MC;09/08/2001;63
GAS.MC;08/08/2001;62,4
GAS.MC;07/08/2001;61,98
GAS.MC;06/08/2001;61,65
GAS.MC;03/08/2001;62,85
GAS.MC;02/08/2001;60
GAS.MC;01/08/2001;60,3
GAS.MC;31/07/2001;60,6
GAS.MC;30/07/2001;60,6
GAS.MC;27/07/2001;59,7
GAS.MC;26/07/2001;59,25
GAS.MC;25/07/2001;59,7
GAS.MC;24/07/2001;60
GAS.MC;23/07/2001;60,3
GAS.MC;20/07/2001;61,35
GAS.MC;19/07/2001;61,2
GAS.MC;18/07/2001;60
GAS.MC;17/07/2001;58,29
GAS.MC;16/07/2001;57,63
GAS.MC;12/07/2001;58,8
GAS.MC;11/07/2001;58,8
GAS.MC;10/07/2001;58,41
GAS.MC;09/07/2001;58,5
GAS.MC;06/07/2001;57,75
GAS.MC;05/07/2001;58,05
GAS.MC;04/07/2001;58,08
GAS.MC;03/07/2001;58,2
GAS.MC;02/07/2001;56,4
GAS.MC;29/06/2001;57,6
GAS.MC;28/06/2001;57
GAS.MC;27/06/2001;55,65
GAS.MC;26/06/2001;55,47
GAS.MC;25/06/2001;54,3
GAS.MC;22/06/2001;54,45
GAS.MC;21/06/2001;55,08
GAS.MC;20/06/2001;55,08
GAS.MC;19/06/2001;55,05
GAS.MC;18/06/2001;54,9
GAS.MC;15/06/2001;55,2
GAS.MC;14/06/2001;55,2
GAS.MC;13/06/2001;55,47
GAS.MC;12/06/2001;56,1
GAS.MC;11/06/2001;55,56
GAS.MC;08/06/2001;55,5
GAS.MC;07/06/2001;55,77
GAS.MC;06/06/2001;55,56
GAS.MC;05/06/2001;54,93
GAS.MC;04/06/2001;54,78
GAS.MC;01/06/2001;55,44
GAS.MC;31/05/2001;55,71
GAS.MC;30/05/2001;55,14
GAS.MC;29/05/2001;55,2
GAS.MC;28/05/2001;54,75
GAS.MC;25/05/2001;55,65
GAS.MC;24/05/2001;55,05
GAS.MC;23/05/2001;54,93
GAS.MC;22/05/2001;54,75
GAS.MC;21/05/2001;54,69
GAS.MC;18/05/2001;54,63
GAS.MC;17/05/2001;55,65
GAS.MC;16/05/2001;55,23
GAS.MC;15/05/2001;55,8
GAS.MC;14/05/2001;56,37
GAS.MC;11/05/2001;56,25
GAS.MC;10/05/2001;54,66
GAS.MC;09/05/2001;54,78
GAS.MC;08/05/2001;55,2
GAS.MC;04/05/2001;57,15
GAS.MC;03/05/2001;57,75
GAS.MC;02/05/2001;58,8
GAS.MC;30/04/2001;57,9
GAS.MC;27/04/2001;57
GAS.MC;26/04/2001;55,5
GAS.MC;25/04/2001;56,1
GAS.MC;24/04/2001;55,26
GAS.MC;23/04/2001;55,8
GAS.MC;20/04/2001;55,23
GAS.MC;19/04/2001;55,8
GAS.MC;18/04/2001;54,06
GAS.MC;17/04/2001;54,9
GAS.MC;12/04/2001;53,13
GAS.MC;11/04/2001;54,48
GAS.MC;10/04/2001;55,5
GAS.MC;09/04/2001;54
GAS.MC;06/04/2001;54,3
GAS.MC;05/04/2001;53,91
GAS.MC;04/04/2001;52,8
GAS.MC;03/04/2001;53,25
GAS.MC;02/04/2001;54,6
GAS.MC;30/03/2001;52,5
GAS.MC;29/03/2001;53,67
GAS.MC;28/03/2001;53,34
GAS.MC;27/03/2001;52,47
GAS.MC;26/03/2001;52,14
GAS.MC;23/03/2001;51,15
GAS.MC;22/03/2001;51,9
GAS.MC;21/03/2001;53,88
GAS.MC;20/03/2001;52,5
GAS.MC;19/03/2001;54,75
GAS.MC;16/03/2001;55,2
GAS.MC;15/03/2001;52,8
GAS.MC;13/03/2001;54
GAS.MC;12/03/2001;55,8
GAS.MC;09/03/2001;55,2
GAS.MC;08/03/2001;55,5
GAS.MC;07/03/2001;55,2
GAS.MC;06/03/2001;54,78
GAS.MC;05/03/2001;56,25
GAS.MC;02/03/2001;53,67
GAS.MC;01/03/2001;54,45
GAS.MC;28/02/2001;55,77
GAS.MC;27/02/2001;56,4
GAS.MC;26/02/2001;56,4
GAS.MC;23/02/2001;57,75
GAS.MC;22/02/2001;58,2
GAS.MC;21/02/2001;56,55
GAS.MC;20/02/2001;58,83
GAS.MC;19/02/2001;58,8
GAS.MC;16/02/2001;58,62
GAS.MC;15/02/2001;59,22
GAS.MC;14/02/2001;60
GAS.MC;13/02/2001;62,31
GAS.MC;12/02/2001;60,15
GAS.MC;09/02/2001;59,67
GAS.MC;08/02/2001;58,26
GAS.MC;07/02/2001;59,07
GAS.MC;06/02/2001;58,56
GAS.MC;05/02/2001;58,23
GAS.MC;02/02/2001;59,31
GAS.MC;01/02/2001;59,64
GAS.MC;31/01/2001;59,64
GAS.MC;30/01/2001;59,82
GAS.MC;29/01/2001;58,95
GAS.MC;25/01/2001;57,75
GAS.MC;23/01/2001;58,56
GAS.MC;22/01/2001;58,2
GAS.MC;19/01/2001;57,75
GAS.MC;18/01/2001;58,35
GAS.MC;17/01/2001;59,85
GAS.MC;16/01/2001;60
GAS.MC;15/01/2001;61,05
GAS.MC;12/01/2001;59,85
GAS.MC;11/01/2001;60,36
GAS.MC;10/01/2001;60,24
GAS.MC;09/01/2001;59,7
GAS.MC;08/01/2001;59,16
GAS.MC;05/01/2001;61,02
GAS.MC;04/01/2001;61,5
GAS.MC;03/01/2001;57,75
GAS.MC;02/01/2001;58,35
GAS.MC;29/12/2000;61,17
GAS.MC;28/12/2000;60
GAS.MC;27/12/2000;60,3
GAS.MC;22/12/2000;59,13
GAS.MC;21/12/2000;58,65
GAS.MC;20/12/2000;57,75
GAS.MC;19/12/2000;56,67
GAS.MC;18/12/2000;55,95
GAS.MC;15/12/2000;59,04
GAS.MC;14/12/2000;58,53
GAS.MC;13/12/2000;58,62
GAS.MC;12/12/2000;59,94
GAS.MC;11/12/2000;61,2
GAS.MC;07/12/2000;60,6
GAS.MC;05/12/2000;58,23
GAS.MC;04/12/2000;60,75
GAS.MC;01/12/2000;57,84
GAS.MC;30/11/2000;59,1
GAS.MC;29/11/2000;57
GAS.MC;28/11/2000;55,77
GAS.MC;27/11/2000;57,75
GAS.MC;24/11/2000;56,88
GAS.MC;23/11/2000;56,4
GAS.MC;22/11/2000;57
GAS.MC;21/11/2000;57,3
GAS.MC;20/11/2000;55,59
GAS.MC;17/11/2000;55,98
GAS.MC;16/11/2000;58,14
GAS.MC;15/11/2000;58,2
GAS.MC;14/11/2000;58,35
GAS.MC;13/11/2000;57,87
GAS.MC;10/11/2000;60,06
GAS.MC;09/11/2000;62,19
GAS.MC;08/11/2000;61,47
GAS.MC;07/11/2000;60,96
GAS.MC;06/11/2000;60,33
GAS.MC;03/11/2000;59,7
GAS.MC;02/11/2000;60
GAS.MC;30/10/2000;58,86
GAS.MC;27/10/2000;59,28
GAS.MC;26/10/2000;57,3
GAS.MC;25/10/2000;57,45
GAS.MC;24/10/2000;57,33
GAS.MC;23/10/2000;58,47
GAS.MC;20/10/2000;57,3
GAS.MC;19/10/2000;54,75
GAS.MC;18/10/2000;58,5
GAS.MC;17/10/2000;59,43
GAS.MC;16/10/2000;61,2
GAS.MC;13/10/2000;58,2
GAS.MC;11/10/2000;58,53
GAS.MC;10/10/2000;58,29
GAS.MC;09/10/2000;59,55
GAS.MC;06/10/2000;57,6
GAS.MC;05/10/2000;58,17
GAS.MC;04/10/2000;57,6
GAS.MC;03/10/2000;57
GAS.MC;02/10/2000;55,8
GAS.MC;29/09/2000;55,95
GAS.MC;28/09/2000;54,75
GAS.MC;27/09/2000;54,36
GAS.MC;26/09/2000;52,71
GAS.MC;25/09/2000;53,55
GAS.MC;22/09/2000;51,84
GAS.MC;21/09/2000;51,75
GAS.MC;20/09/2000;52,5
GAS.MC;19/09/2000;53,64
GAS.MC;18/09/2000;54,72
GAS.MC;15/09/2000;53,4
GAS.MC;14/09/2000;53,88
GAS.MC;13/09/2000;53,28
GAS.MC;12/09/2000;53,19
GAS.MC;11/09/2000;52,65
GAS.MC;08/09/2000;53,46
GAS.MC;07/09/2000;53,01
GAS.MC;06/09/2000;54
GAS.MC;05/09/2000;54,6
GAS.MC;04/09/2000;54,9
GAS.MC;01/09/2000;54,84
GAS.MC;31/08/2000;55,65
GAS.MC;30/08/2000;56,1
GAS.MC;29/08/2000;56,52
GAS.MC;28/08/2000;56,67
GAS.MC;25/08/2000;56,52
GAS.MC;24/08/2000;55,98
GAS.MC;23/08/2000;56,43
GAS.MC;22/08/2000;60
GAS.MC;21/08/2000;60
GAS.MC;18/08/2000;60
GAS.MC;17/08/2000;60
GAS.MC;16/08/2000;60
GAS.MC;15/08/2000;60
GAS.MC;14/08/2000;60
GAS.MC;11/08/2000;60
GAS.MC;10/08/2000;60
GAS.MC;09/08/2000;60
GAS.MC;08/08/2000;60
GAS.MC;07/08/2000;60
GAS.MC;04/08/2000;60
GAS.MC;03/08/2000;60
GAS.MC;02/08/2000;60
GAS.MC;01/08/2000;60
GAS.MC;31/07/2000;60
GAS.MC;28/07/2000;60
GAS.MC;26/07/2000;60
GAS.MC;25/07/2000;60
GAS.MC;21/07/2000;60
GAS.MC;20/07/2000;60
GAS.MC;19/07/2000;60
GAS.MC;18/07/2000;60
GAS.MC;17/07/2000;60
GAS.MC;14/07/2000;60
GAS.MC;13/07/2000;60
GAS.MC;12/07/2000;60
GAS.MC;11/07/2000;60
GAS.MC;10/07/2000;60
GAS.MC;06/07/2000;60
GAS.MC;05/07/2000;60
GAS.MC;04/07/2000;60
GAS.MC;03/07/2000;60
GAS.MC;30/06/2000;60
GAS.MC;29/06/2000;60
GAS.MC;28/06/2000;60
GAS.MC;27/06/2000;60
GAS.MC;26/06/2000;60
GAS.MC;23/06/2000;60
GAS.MC;22/06/2000;60
GAS.MC;21/06/2000;60
GAS.MC;20/06/2000;60
GAS.MC;16/06/2000;60
GAS.MC;15/06/2000;60
GAS.MC;14/06/2000;60
GAS.MC;13/06/2000;59,46
GAS.MC;12/06/2000;60,3
GAS.MC;09/06/2000;59,4
GAS.MC;08/06/2000;59,1
GAS.MC;07/06/2000;57,6
GAS.MC;06/06/2000;60
GAS.MC;05/06/2000;60,75
GAS.MC;02/06/2000;58,38
GAS.MC;01/06/2000;56,4
GAS.MC;31/05/2000;57
GAS.MC;30/05/2000;55,65
GAS.MC;29/05/2000;55,8
GAS.MC;26/05/2000;56,25
GAS.MC;25/05/2000;56,25
GAS.MC;24/05/2000;54,45
GAS.MC;23/05/2000;55,2
GAS.MC;22/05/2000;56,64
GAS.MC;19/05/2000;57,06
GAS.MC;18/05/2000;56,61
GAS.MC;17/05/2000;57,3
GAS.MC;16/05/2000;56,7
GAS.MC;12/05/2000;56,28
GAS.MC;11/05/2000;57
GAS.MC;10/05/2000;56,52
GAS.MC;05/05/2000;60
GAS.MC;04/05/2000;60
GAS.MC;03/05/2000;60
GAS.MC;02/05/2000;60
GAS.MC;28/04/2000;60
GAS.MC;27/04/2000;60
GAS.MC;26/04/2000;60
GAS.MC;25/04/2000;60
GAS.MC;20/04/2000;60
GAS.MC;19/04/2000;60
GAS.MC;18/04/2000;60
GAS.MC;17/04/2000;60
GAS.MC;14/04/2000;60
GAS.MC;13/04/2000;57,3
GAS.MC;12/04/2000;58,77
GAS.MC;11/04/2000;58,47
GAS.MC;10/04/2000;59,7
GAS.MC;07/04/2000;59,55
GAS.MC;06/04/2000;59,4
GAS.MC;05/04/2000;59,55
GAS.MC;04/04/2000;60
GAS.MC;03/04/2000;60,75
GAS.MC;31/03/2000;59,76
GAS.MC;30/03/2000;60,96
GAS.MC;29/03/2000;63,75
GAS.MC;28/03/2000;59,67
GAS.MC;27/03/2000;59,43
GAS.MC;24/03/2000;59,7
GAS.MC;23/03/2000;60,75
GAS.MC;22/03/2000;60,3
GAS.MC;21/03/2000;60,3
GAS.MC;20/03/2000;65,1
GAS.MC;17/03/2000;65,1
GAS.MC;16/03/2000;65,1
GAS.MC;15/03/2000;65,1
GAS.MC;14/03/2000;65,1
GAS.MC;10/03/2000;65,1
GAS.MC;09/03/2000;65,1
GAS.MC;08/03/2000;65,1
GAS.MC;07/03/2000;67,5
GAS.MC;06/03/2000;64,5
GAS.MC;03/03/2000;65,4
GAS.MC;02/03/2000;65,13
GAS.MC;01/03/2000;62,7
GAS.MC;29/02/2000;59,34
