Actif;Date;Close
IES.F;18/07/2000;4,29104
IES.F;17/07/2000;4,38433
IES.F;14/07/2000;4,38433
IES.F;13/07/2000;4,38433
IES.F;12/07/2000;4,33769
IES.F;11/07/2000;4,29104
IES.F;10/07/2000;4,38433
IES.F;07/07/2000;4,38433
IES.F;06/07/2000;4,38433
IES.F;05/07/2000;4,38433
IES.F;04/07/2000;4,43097
IES.F;03/07/2000;4,40299
IES.F;30/06/2000;4,34701
IES.F;29/06/2000;4,29104
IES.F;28/06/2000;4,15112
IES.F;27/06/2000;4,03918
IES.F;26/06/2000;4,05784
IES.F;23/06/2000;4,10448
IES.F;22/06/2000;4,10448
IES.F;21/06/2000;4,01119
IES.F;20/06/2000;4,10448
IES.F;19/06/2000;4,2444
IES.F;16/06/2000;4,2444
IES.F;15/06/2000;4,10448
IES.F;14/06/2000;4,10448
IES.F;13/06/2000;4,10448
IES.F;12/06/2000;4,10448
IES.F;09/06/2000;3,98321
IES.F;08/06/2000;4,01119
IES.F;07/06/2000;4,10448
IES.F;06/06/2000;3,96455
IES.F;05/06/2000;4,01119
IES.F;02/06/2000;3,93657
IES.F;01/06/2000;4,01119
IES.F;31/05/2000;4,01119
IES.F;30/05/2000;4,01119
IES.F;29/05/2000;4,10448
IES.F;26/05/2000;4,05784
IES.F;25/05/2000;4,01119
IES.F;24/05/2000;3,82463
IES.F;23/05/2000;3,91791
IES.F;22/05/2000;3,91791
IES.F;19/05/2000;3,90858
IES.F;18/05/2000;3,98321
IES.F;17/05/2000;3,77799
IES.F;16/05/2000;3,73134
IES.F;15/05/2000;3,63806
IES.F;12/05/2000;3,86194
IES.F;11/05/2000;3,85261
IES.F;10/05/2000;3,82463
IES.F;09/05/2000;3,6847
IES.F;08/05/2000;3,6847
IES.F;05/05/2000;3,73134
IES.F;04/05/2000;3,73134
IES.F;03/05/2000;3,83396
IES.F;02/05/2000;3,87127
IES.F;01/05/2000;3,96455
IES.F;28/04/2000;3,96455
IES.F;27/04/2000;3,91791
IES.F;26/04/2000;3,99254
IES.F;25/04/2000;4,10448
IES.F;24/04/2000;3,87127
IES.F;21/04/2000;3,87127
IES.F;20/04/2000;3,87127
IES.F;19/04/2000;3,63806
IES.F;18/04/2000;3,59142
IES.F;17/04/2000;3,69403
IES.F;14/04/2000;3,82463
IES.F;13/04/2000;3,91791
IES.F;12/04/2000;3,87127
IES.F;11/04/2000;3,45149
IES.F;10/04/2000;3,58209
IES.F;07/04/2000;3,61007
IES.F;06/04/2000;3,6847
IES.F;05/04/2000;3,63806
IES.F;04/04/2000;3,49813
IES.F;03/04/2000;3,31157
IES.F;31/03/2000;3,35821
IES.F;30/03/2000;3,40485
IES.F;29/03/2000;3,56343
IES.F;28/03/2000;3,59142
IES.F;27/03/2000;3,60075
IES.F;24/03/2000;3,58209
IES.F;23/03/2000;3,49813
IES.F;22/03/2000;3,73134
IES.F;21/03/2000;3,59142
IES.F;20/03/2000;3,57276
IES.F;17/03/2000;3,73134
IES.F;16/03/2000;3,74067
IES.F;15/03/2000;3,75933
IES.F;14/03/2000;3,62873
IES.F;13/03/2000;3,87127
IES.F;10/03/2000;3,87127
IES.F;09/03/2000;4,09515
IES.F;08/03/2000;4,05784
IES.F;07/03/2000;4,18843
IES.F;06/03/2000;3,99254
IES.F;03/03/2000;3,77799
IES.F;02/03/2000;3,59142
IES.F;01/03/2000;3,45149
IES.F;29/02/2000;3,15299
IES.F;28/02/2000;3,22761
IES.F;25/02/2000;3,17164
IES.F;24/02/2000;3,17164
IES.F;23/02/2000;3,19963
IES.F;22/02/2000;3,30224
IES.F;21/02/2000;3,3209
IES.F;18/02/2000;3,26493
IES.F;17/02/2000;3,35821
IES.F;16/02/2000;3,26493
IES.F;15/02/2000;3,24627
IES.F;14/02/2000;3,40485
IES.F;11/02/2000;3,45149
IES.F;10/02/2000;3,33955
IES.F;09/02/2000;3,10634
IES.F;08/02/2000;3,05037
IES.F;07/02/2000;3,125
IES.F;04/02/2000;3,07836
IES.F;03/02/2000;3,17164
IES.F;02/02/2000;3,19963
IES.F;01/02/2000;3,07836
IES.F;31/01/2000;3,05037
IES.F;28/01/2000;3,18097
IES.F;27/01/2000;3,30224
IES.F;26/01/2000;3,27425
IES.F;25/01/2000;3,23694
IES.F;24/01/2000;3,33955
IES.F;21/01/2000;3,37687
IES.F;20/01/2000;3,28358
IES.F;19/01/2000;3,30224
IES.F;18/01/2000;3,34888
IES.F;17/01/2000;3,42351
IES.F;14/01/2000;3,45149
IES.F;13/01/2000;3,45149
IES.F;12/01/2000;3,46082
IES.F;11/01/2000;3,67537
IES.F;10/01/2000;3,67537
IES.F;07/01/2000;3,53545
IES.F;06/01/2000;3,63806
IES.F;05/01/2000;3,59142
IES.F;04/01/2000;3,52612
IES.F;03/01/2000;3,70336
