Actif;Date;Open
ISP.MI;27/04/2006;4,53122
ISP.MI;26/04/2006;4,42139
ISP.MI;25/04/2006;4,42372
ISP.MI;24/04/2006;4,53823
ISP.MI;21/04/2006;4,69247
ISP.MI;20/04/2006;4,59899
ISP.MI;19/04/2006;4,52888
ISP.MI;18/04/2006;4,52421
ISP.MI;17/04/2006;4,52888
ISP.MI;14/04/2006;4,52888
ISP.MI;13/04/2006;4,57095
ISP.MI;12/04/2006;4,4728
ISP.MI;11/04/2006;4,62703
ISP.MI;10/04/2006;4,58964
ISP.MI;07/04/2006;4,70181
ISP.MI;06/04/2006;4,72986
ISP.MI;05/04/2006;4,69247
ISP.MI;04/04/2006;4,67377
ISP.MI;03/04/2006;4,65508
ISP.MI;31/03/2006;4,64573
ISP.MI;30/03/2006;4,60834
ISP.MI;29/03/2006;4,63638
ISP.MI;28/03/2006;4,55225
ISP.MI;27/03/2006;4,58497
ISP.MI;24/03/2006;4,68312
ISP.MI;23/03/2006;4,73453
ISP.MI;22/03/2006;4,76725
ISP.MI;21/03/2006;4,80464
ISP.MI;20/03/2006;4,78127
ISP.MI;17/03/2006;4,81866
ISP.MI;16/03/2006;4,86072
ISP.MI;15/03/2006;4,78127
ISP.MI;14/03/2006;4,71116
ISP.MI;13/03/2006;4,68312
ISP.MI;10/03/2006;4,67143
ISP.MI;09/03/2006;4,51486
ISP.MI;08/03/2006;4,5803
ISP.MI;07/03/2006;4,5803
ISP.MI;06/03/2006;4,63171
ISP.MI;03/03/2006;4,58964
ISP.MI;02/03/2006;4,60834
ISP.MI;01/03/2006;4,64573
ISP.MI;28/02/2006;4,71116
ISP.MI;27/02/2006;4,64573
ISP.MI;24/02/2006;4,65975
ISP.MI;23/02/2006;4,68312
ISP.MI;22/02/2006;4,59665
ISP.MI;21/02/2006;4,51486
ISP.MI;20/02/2006;4,47046
ISP.MI;17/02/2006;4,46345
ISP.MI;16/02/2006;4,41204
ISP.MI;15/02/2006;4,46345
ISP.MI;14/02/2006;4,46579
ISP.MI;13/02/2006;4,42139
ISP.MI;10/02/2006;4,49617
ISP.MI;09/02/2006;4,48682
ISP.MI;08/02/2006;4,49383
ISP.MI;07/02/2006;4,57562
ISP.MI;06/02/2006;4,51486
ISP.MI;03/02/2006;4,43307
ISP.MI;02/02/2006;4,50552
ISP.MI;01/02/2006;4,37231
ISP.MI;31/01/2006;4,3209
ISP.MI;30/01/2006;4,30221
ISP.MI;27/01/2006;4,35128
ISP.MI;26/01/2006;4,23444
ISP.MI;25/01/2006;4,1246
ISP.MI;24/01/2006;4,13395
ISP.MI;23/01/2006;4,10591
ISP.MI;20/01/2006;4,20639
ISP.MI;19/01/2006;4,22509
ISP.MI;18/01/2006;4,17835
ISP.MI;17/01/2006;4,25313
ISP.MI;16/01/2006;4,20873
ISP.MI;13/01/2006;4,23444
ISP.MI;12/01/2006;4,20639
ISP.MI;11/01/2006;4,13862
ISP.MI;10/01/2006;4,13395
ISP.MI;09/01/2006;4,20639
ISP.MI;06/01/2006;4,18302
ISP.MI;05/01/2006;4,25547
ISP.MI;04/01/2006;4,21808
ISP.MI;03/01/2006;4,21808
ISP.MI;02/01/2006;4,19004
ISP.MI;30/12/2005;4,21107
ISP.MI;29/12/2005;4,20639
ISP.MI;28/12/2005;4,12694
ISP.MI;27/12/2005;4,14096
ISP.MI;26/12/2005;4,13161
ISP.MI;23/12/2005;4,13629
ISP.MI;22/12/2005;4,15966
ISP.MI;21/12/2005;4,16667
ISP.MI;20/12/2005;4,08955
ISP.MI;19/12/2005;3,99374
ISP.MI;16/12/2005;3,91662
ISP.MI;15/12/2005;3,92129
ISP.MI;14/12/2005;3,89325
ISP.MI;13/12/2005;3,88858
ISP.MI;12/12/2005;3,9026
ISP.MI;09/12/2005;3,8839
ISP.MI;08/12/2005;3,8582
ISP.MI;07/12/2005;3,88624
ISP.MI;06/12/2005;3,89091
ISP.MI;05/12/2005;3,86988
ISP.MI;02/12/2005;3,89792
ISP.MI;01/12/2005;3,82314
ISP.MI;30/11/2005;3,86988
ISP.MI;29/11/2005;3,87222
ISP.MI;28/11/2005;3,90961
ISP.MI;25/11/2005;3,88157
ISP.MI;24/11/2005;3,83249
ISP.MI;23/11/2005;3,80912
ISP.MI;22/11/2005;3,7951
ISP.MI;21/11/2005;3,78108
ISP.MI;18/11/2005;3,81146
ISP.MI;17/11/2005;3,75537
ISP.MI;16/11/2005;3,76239
ISP.MI;15/11/2005;3,79277
ISP.MI;14/11/2005;3,78575
ISP.MI;11/11/2005;3,76706
ISP.MI;10/11/2005;3,69228
ISP.MI;09/11/2005;3,69462
ISP.MI;08/11/2005;3,725
ISP.MI;07/11/2005;3,64788
ISP.MI;04/11/2005;3,67592
ISP.MI;03/11/2005;3,6432
ISP.MI;02/11/2005;3,6175
ISP.MI;01/11/2005;3,63619
ISP.MI;31/10/2005;3,66891
ISP.MI;28/10/2005;3,61282
ISP.MI;27/10/2005;3,61282
ISP.MI;26/10/2005;3,58011
ISP.MI;25/10/2005;3,56609
ISP.MI;24/10/2005;3,5544
ISP.MI;21/10/2005;3,51468
ISP.MI;20/10/2005;3,53103
ISP.MI;19/10/2005;3,57076
ISP.MI;18/10/2005;3,5988
ISP.MI;17/10/2005;3,61049
ISP.MI;14/10/2005;3,5988
ISP.MI;13/10/2005;3,5287
ISP.MI;12/10/2005;3,54506
ISP.MI;11/10/2005;3,54272
ISP.MI;10/10/2005;3,58011
ISP.MI;07/10/2005;3,59179
ISP.MI;06/10/2005;3,58946
ISP.MI;05/10/2005;3,62451
ISP.MI;04/10/2005;3,64087
ISP.MI;03/10/2005;3,63152
ISP.MI;30/09/2005;3,63386
ISP.MI;29/09/2005;3,65255
ISP.MI;28/09/2005;3,61984
ISP.MI;27/09/2005;3,6619
ISP.MI;26/09/2005;3,67358
ISP.MI;23/09/2005;3,65723
ISP.MI;22/09/2005;3,63619
ISP.MI;21/09/2005;3,66891
ISP.MI;20/09/2005;3,69929
ISP.MI;19/09/2005;3,68293
ISP.MI;16/09/2005;3,67125
ISP.MI;15/09/2005;3,65255
ISP.MI;14/09/2005;3,61282
ISP.MI;13/09/2005;3,63853
ISP.MI;12/09/2005;3,64554
ISP.MI;09/09/2005;3,64788
ISP.MI;08/09/2005;3,64788
ISP.MI;07/09/2005;3,67592
ISP.MI;06/09/2005;3,69929
ISP.MI;05/09/2005;3,73201
ISP.MI;02/09/2005;3,72967
ISP.MI;01/09/2005;3,66424
ISP.MI;31/08/2005;3,60815
ISP.MI;30/08/2005;3,6619
ISP.MI;29/08/2005;3,57777
ISP.MI;26/08/2005;3,63619
ISP.MI;25/08/2005;3,65489
ISP.MI;24/08/2005;3,66891
ISP.MI;23/08/2005;3,67125
ISP.MI;22/08/2005;3,7063
ISP.MI;19/08/2005;3,67826
ISP.MI;18/08/2005;3,67125
ISP.MI;17/08/2005;3,70163
ISP.MI;16/08/2005;3,73434
ISP.MI;15/08/2005;3,71565
ISP.MI;12/08/2005;3,76239
ISP.MI;11/08/2005;3,78342
ISP.MI;10/08/2005;3,73902
ISP.MI;09/08/2005;3,75304
ISP.MI;08/08/2005;3,73201
ISP.MI;05/08/2005;3,71565
ISP.MI;04/08/2005;3,77407
ISP.MI;03/08/2005;3,78575
ISP.MI;02/08/2005;3,7951
ISP.MI;01/08/2005;3,7507
ISP.MI;29/07/2005;3,75537
ISP.MI;28/07/2005;3,77173
ISP.MI;27/07/2005;3,78342
ISP.MI;26/07/2005;3,79043
ISP.MI;25/07/2005;3,7951
ISP.MI;22/07/2005;3,77173
ISP.MI;21/07/2005;3,78809
ISP.MI;20/07/2005;3,83249
ISP.MI;19/07/2005;3,80679
ISP.MI;18/07/2005;3,78575
ISP.MI;15/07/2005;3,82314
ISP.MI;14/07/2005;3,84885
ISP.MI;13/07/2005;3,7063
ISP.MI;12/07/2005;3,69228
ISP.MI;11/07/2005;3,63619
ISP.MI;08/07/2005;3,58478
ISP.MI;07/07/2005;3,60815
ISP.MI;06/07/2005;3,57076
ISP.MI;05/07/2005;3,52636
ISP.MI;04/07/2005;3,56609
ISP.MI;01/07/2005;3,54038
ISP.MI;30/06/2005;3,50533
ISP.MI;29/06/2005;3,48663
ISP.MI;28/06/2005;3,46794
ISP.MI;27/06/2005;3,49131
ISP.MI;24/06/2005;3,52169
ISP.MI;23/06/2005;3,54272
ISP.MI;22/06/2005;3,50533
ISP.MI;21/06/2005;3,52169
ISP.MI;20/06/2005;3,53337
ISP.MI;17/06/2005;3,54739
ISP.MI;16/06/2005;3,52636
ISP.MI;15/06/2005;3,56609
ISP.MI;14/06/2005;3,56609
ISP.MI;13/06/2005;3,58946
ISP.MI;10/06/2005;3,52402
ISP.MI;09/06/2005;3,55207
ISP.MI;08/06/2005;3,5731
ISP.MI;07/06/2005;3,55908
ISP.MI;06/06/2005;3,54739
ISP.MI;03/06/2005;3,59179
ISP.MI;02/06/2005;3,59647
ISP.MI;01/06/2005;3,5544
ISP.MI;31/05/2005;3,53103
ISP.MI;30/05/2005;3,43288
ISP.MI;27/05/2005;3,47495
ISP.MI;26/05/2005;3,40484
ISP.MI;25/05/2005;3,36979
ISP.MI;24/05/2005;3,41185
ISP.MI;23/05/2005;3,36979
ISP.MI;20/05/2005;3,39549
ISP.MI;19/05/2005;3,41185
ISP.MI;18/05/2005;3,40017
ISP.MI;17/05/2005;3,47261
ISP.MI;16/05/2005;3,44223
ISP.MI;13/05/2005;3,47027
ISP.MI;12/05/2005;3,49598
ISP.MI;11/05/2005;3,46093
ISP.MI;10/05/2005;3,48196
ISP.MI;09/05/2005;3,49598
ISP.MI;06/05/2005;3,52636
ISP.MI;05/05/2005;3,56375
ISP.MI;04/05/2005;3,53337
ISP.MI;03/05/2005;3,50065
ISP.MI;02/05/2005;3,47729
ISP.MI;29/04/2005;3,43055
ISP.MI;28/04/2005;3,43055
ISP.MI;27/04/2005;3,48663
ISP.MI;26/04/2005;3,41185
ISP.MI;25/04/2005;3,37446
ISP.MI;22/04/2005;3,4212
ISP.MI;21/04/2005;3,38848
ISP.MI;20/04/2005;3,42821
ISP.MI;19/04/2005;3,40017
ISP.MI;18/04/2005;3,37914
ISP.MI;15/04/2005;3,67592
ISP.MI;14/04/2005;3,67358
ISP.MI;13/04/2005;3,72032
ISP.MI;12/04/2005;3,68761
ISP.MI;11/04/2005;3,65489
ISP.MI;08/04/2005;3,68293
ISP.MI;07/04/2005;3,67358
ISP.MI;06/04/2005;3,64554
ISP.MI;05/04/2005;3,63853
ISP.MI;04/04/2005;3,66424
ISP.MI;01/04/2005;3,65956
ISP.MI;31/03/2005;3,63853
ISP.MI;30/03/2005;3,59413
ISP.MI;29/03/2005;3,65489
ISP.MI;28/03/2005;3,64788
ISP.MI;25/03/2005;3,64788
ISP.MI;24/03/2005;3,56609
ISP.MI;23/03/2005;3,50533
ISP.MI;22/03/2005;3,50065
ISP.MI;21/03/2005;3,48663
ISP.MI;18/03/2005;3,39783
ISP.MI;17/03/2005;3,43055
ISP.MI;16/03/2005;3,49598
ISP.MI;15/03/2005;3,48196
ISP.MI;14/03/2005;3,40484
ISP.MI;11/03/2005;3,4399
ISP.MI;10/03/2005;3,38381
ISP.MI;09/03/2005;3,38381
ISP.MI;08/03/2005;3,43756
ISP.MI;07/03/2005;3,51
ISP.MI;04/03/2005;3,45392
ISP.MI;03/03/2005;3,45859
ISP.MI;02/03/2005;3,47729
ISP.MI;01/03/2005;3,44223
ISP.MI;28/02/2005;3,46794
ISP.MI;25/02/2005;3,43756
ISP.MI;24/02/2005;3,45392
ISP.MI;23/02/2005;3,42587
ISP.MI;22/02/2005;3,42354
ISP.MI;21/02/2005;3,47729
ISP.MI;18/02/2005;3,51234
ISP.MI;17/02/2005;3,52636
ISP.MI;16/02/2005;3,57076
ISP.MI;15/02/2005;3,51
ISP.MI;14/02/2005;3,54272
ISP.MI;11/02/2005;3,52636
ISP.MI;10/02/2005;3,4843
ISP.MI;09/02/2005;3,42821
ISP.MI;08/02/2005;3,37446
ISP.MI;07/02/2005;3,39082
ISP.MI;04/02/2005;3,31838
ISP.MI;03/02/2005;3,29735
ISP.MI;02/02/2005;3,33707
ISP.MI;01/02/2005;3,34408
ISP.MI;31/01/2005;3,3324
ISP.MI;28/01/2005;3,31838
ISP.MI;27/01/2005;3,33707
ISP.MI;26/01/2005;3,35577
ISP.MI;25/01/2005;3,35577
ISP.MI;24/01/2005;3,37446
ISP.MI;21/01/2005;3,37446
ISP.MI;20/01/2005;3,37446
ISP.MI;19/01/2005;3,37446
ISP.MI;18/01/2005;3,38381
ISP.MI;17/01/2005;3,35577
ISP.MI;14/01/2005;3,33707
ISP.MI;13/01/2005;3,37446
ISP.MI;12/01/2005;3,35577
ISP.MI;11/01/2005;3,41185
ISP.MI;10/01/2005;3,39316
ISP.MI;07/01/2005;3,37446
ISP.MI;06/01/2005;3,33707
ISP.MI;05/01/2005;3,28099
ISP.MI;04/01/2005;3,28099
ISP.MI;03/01/2005;3,30903
ISP.MI;31/12/2004;3,30903
ISP.MI;30/12/2004;3,29033
ISP.MI;29/12/2004;3,29968
ISP.MI;28/12/2004;3,29968
ISP.MI;27/12/2004;3,30903
ISP.MI;24/12/2004;3,30903
ISP.MI;23/12/2004;3,29033
ISP.MI;22/12/2004;3,26229
ISP.MI;21/12/2004;3,28099
ISP.MI;20/12/2004;3,29033
ISP.MI;17/12/2004;3,29968
ISP.MI;16/12/2004;3,21555
ISP.MI;15/12/2004;3,23425
ISP.MI;14/12/2004;3,2436
ISP.MI;13/12/2004;3,19686
ISP.MI;10/12/2004;3,19686
ISP.MI;09/12/2004;3,19686
ISP.MI;08/12/2004;3,18751
ISP.MI;07/12/2004;3,17816
ISP.MI;06/12/2004;3,17816
ISP.MI;03/12/2004;3,18751
ISP.MI;02/12/2004;3,16882
ISP.MI;01/12/2004;3,12208
ISP.MI;30/11/2004;3,14077
ISP.MI;29/11/2004;3,15947
ISP.MI;26/11/2004;3,17816
ISP.MI;25/11/2004;3,13143
ISP.MI;24/11/2004;3,15947
ISP.MI;23/11/2004;3,17816
ISP.MI;22/11/2004;3,23425
ISP.MI;19/11/2004;3,25294
ISP.MI;18/11/2004;3,26229
ISP.MI;17/11/2004;3,15947
ISP.MI;16/11/2004;3,19686
ISP.MI;15/11/2004;3,20621
ISP.MI;12/11/2004;3,18751
ISP.MI;11/11/2004;3,19686
ISP.MI;10/11/2004;3,2436
ISP.MI;09/11/2004;3,17816
ISP.MI;08/11/2004;3,05665
ISP.MI;05/11/2004;3,05665
ISP.MI;04/11/2004;3,06599
ISP.MI;03/11/2004;3,08469
ISP.MI;02/11/2004;3,0286
ISP.MI;01/11/2004;2,99121
ISP.MI;29/10/2004;3,00991
ISP.MI;28/10/2004;2,99121
ISP.MI;27/10/2004;2,97252
ISP.MI;26/10/2004;2,95382
ISP.MI;25/10/2004;2,98187
ISP.MI;22/10/2004;2,98187
ISP.MI;21/10/2004;2,95382
ISP.MI;20/10/2004;2,96317
ISP.MI;19/10/2004;2,95382
ISP.MI;18/10/2004;2,95382
ISP.MI;15/10/2004;2,98187
ISP.MI;14/10/2004;3,00056
ISP.MI;13/10/2004;2,99121
ISP.MI;12/10/2004;2,97252
ISP.MI;11/10/2004;2,91643
ISP.MI;08/10/2004;2,88839
ISP.MI;07/10/2004;2,88839
ISP.MI;06/10/2004;2,92578
ISP.MI;05/10/2004;2,86035
ISP.MI;04/10/2004;2,87904
ISP.MI;01/10/2004;2,86035
ISP.MI;30/09/2004;2,86035
ISP.MI;29/09/2004;2,84165
ISP.MI;28/09/2004;2,81361
ISP.MI;27/09/2004;2,82296
ISP.MI;24/09/2004;2,87904
ISP.MI;23/09/2004;2,87904
ISP.MI;22/09/2004;2,90709
ISP.MI;21/09/2004;2,86035
ISP.MI;20/09/2004;2,86035
ISP.MI;17/09/2004;2,87904
ISP.MI;16/09/2004;2,83231
ISP.MI;15/09/2004;2,83231
ISP.MI;14/09/2004;2,851
ISP.MI;13/09/2004;2,87904
ISP.MI;10/09/2004;2,851
ISP.MI;09/09/2004;2,82296
ISP.MI;08/09/2004;2,79491
ISP.MI;07/09/2004;2,851
ISP.MI;06/09/2004;2,93513
ISP.MI;03/09/2004;2,90709
ISP.MI;02/09/2004;2,84165
ISP.MI;01/09/2004;2,82296
ISP.MI;31/08/2004;2,81361
ISP.MI;30/08/2004;2,83231
ISP.MI;27/08/2004;2,81361
ISP.MI;26/08/2004;2,78089
ISP.MI;25/08/2004;2,77155
ISP.MI;24/08/2004;2,76687
ISP.MI;23/08/2004;2,72013
ISP.MI;20/08/2004;2,73883
ISP.MI;19/08/2004;2,76687
ISP.MI;18/08/2004;2,74818
ISP.MI;17/08/2004;2,72013
ISP.MI;16/08/2004;2,65938
ISP.MI;13/08/2004;2,68742
ISP.MI;12/08/2004;2,77622
ISP.MI;11/08/2004;2,83231
ISP.MI;10/08/2004;2,82296
ISP.MI;09/08/2004;2,86035
ISP.MI;06/08/2004;2,87904
ISP.MI;05/08/2004;2,89774
ISP.MI;04/08/2004;2,87904
ISP.MI;03/08/2004;2,90709
ISP.MI;02/08/2004;2,88839
ISP.MI;30/07/2004;2,87904
ISP.MI;29/07/2004;2,8697
ISP.MI;28/07/2004;2,87904
ISP.MI;27/07/2004;2,84165
ISP.MI;26/07/2004;2,83231
ISP.MI;23/07/2004;2,84165
ISP.MI;22/07/2004;2,87904
ISP.MI;21/07/2004;2,90709
ISP.MI;20/07/2004;2,84165
ISP.MI;19/07/2004;2,83231
ISP.MI;16/07/2004;2,90709
ISP.MI;15/07/2004;2,90709
ISP.MI;14/07/2004;2,90709
ISP.MI;13/07/2004;2,96317
ISP.MI;12/07/2004;2,94448
ISP.MI;09/07/2004;2,93513
ISP.MI;08/07/2004;2,91643
ISP.MI;07/07/2004;2,91643
ISP.MI;06/07/2004;2,96317
ISP.MI;05/07/2004;2,92578
ISP.MI;02/07/2004;2,93513
ISP.MI;01/07/2004;3,01926
ISP.MI;30/06/2004;3,00056
ISP.MI;29/06/2004;2,98187
ISP.MI;28/06/2004;2,93513
ISP.MI;25/06/2004;2,88839
ISP.MI;24/06/2004;2,88839
ISP.MI;23/06/2004;2,851
ISP.MI;22/06/2004;2,87904
ISP.MI;21/06/2004;2,8697
ISP.MI;18/06/2004;2,851
ISP.MI;17/06/2004;2,8697
ISP.MI;16/06/2004;2,90709
ISP.MI;15/06/2004;2,8697
ISP.MI;14/06/2004;2,851
ISP.MI;11/06/2004;2,86035
ISP.MI;10/06/2004;2,851
ISP.MI;09/06/2004;2,86035
ISP.MI;08/06/2004;2,851
ISP.MI;07/06/2004;2,83231
ISP.MI;04/06/2004;2,75285
ISP.MI;03/06/2004;2,75752
ISP.MI;02/06/2004;2,77622
ISP.MI;01/06/2004;2,78557
ISP.MI;31/05/2004;2,74818
ISP.MI;28/05/2004;2,79959
ISP.MI;27/05/2004;2,81361
ISP.MI;26/05/2004;2,82763
ISP.MI;25/05/2004;2,81361
ISP.MI;24/05/2004;2,75752
ISP.MI;21/05/2004;2,79491
ISP.MI;20/05/2004;2,73883
ISP.MI;19/05/2004;2,72481
ISP.MI;18/05/2004;2,71079
ISP.MI;17/05/2004;2,67807
ISP.MI;14/05/2004;2,74818
ISP.MI;13/05/2004;2,70144
ISP.MI;12/05/2004;2,67807
ISP.MI;11/05/2004;2,54253
ISP.MI;10/05/2004;2,49579
ISP.MI;07/05/2004;2,52384
ISP.MI;06/05/2004;2,60329
ISP.MI;05/05/2004;2,58927
ISP.MI;04/05/2004;2,58927
ISP.MI;03/05/2004;2,57057
ISP.MI;30/04/2004;2,59394
ISP.MI;29/04/2004;2,61264
ISP.MI;28/04/2004;2,62666
ISP.MI;27/04/2004;2,61731
ISP.MI;26/04/2004;2,58927
ISP.MI;23/04/2004;2,58927
ISP.MI;22/04/2004;2,56123
ISP.MI;21/04/2004;2,55655
ISP.MI;20/04/2004;2,51916
ISP.MI;19/04/2004;2,46775
ISP.MI;16/04/2004;2,65003
ISP.MI;15/04/2004;2,68741
ISP.MI;14/04/2004;2,71078
ISP.MI;13/04/2004;2,69676
ISP.MI;12/04/2004;2,8136
ISP.MI;09/04/2004;2,8136
ISP.MI;08/04/2004;2,68741
ISP.MI;07/04/2004;2,65003
ISP.MI;06/04/2004;2,68275
ISP.MI;05/04/2004;2,636
ISP.MI;02/04/2004;2,55655
ISP.MI;01/04/2004;2,5285
ISP.MI;31/03/2004;2,57057
ISP.MI;30/03/2004;2,59861
ISP.MI;29/03/2004;2,57525
ISP.MI;26/03/2004;2,60796
ISP.MI;25/03/2004;2,53786
ISP.MI;24/03/2004;2,5659
ISP.MI;23/03/2004;2,53318
ISP.MI;22/03/2004;2,50514
ISP.MI;19/03/2004;2,56123
ISP.MI;18/03/2004;2,59394
ISP.MI;17/03/2004;2,58927
ISP.MI;16/03/2004;2,60329
ISP.MI;15/03/2004;2,70144
ISP.MI;12/03/2004;2,71078
ISP.MI;11/03/2004;2,76687
ISP.MI;10/03/2004;2,72014
ISP.MI;09/03/2004;2,72014
ISP.MI;08/03/2004;2,77621
ISP.MI;05/03/2004;2,69209
ISP.MI;04/03/2004;2,70144
ISP.MI;03/03/2004;2,7248
ISP.MI;02/03/2004;2,78557
ISP.MI;01/03/2004;2,81828
ISP.MI;27/02/2004;2,78089
ISP.MI;26/02/2004;2,78557
ISP.MI;25/02/2004;2,77155
ISP.MI;24/02/2004;2,78557
ISP.MI;23/02/2004;2,79491
ISP.MI;20/02/2004;2,851
ISP.MI;19/02/2004;2,86969
ISP.MI;18/02/2004;2,89774
ISP.MI;17/02/2004;2,90708
ISP.MI;16/02/2004;2,86035
ISP.MI;13/02/2004;2,92578
ISP.MI;12/02/2004;2,86035
ISP.MI;11/02/2004;2,851
ISP.MI;10/02/2004;2,82296
ISP.MI;09/02/2004;2,82296
ISP.MI;06/02/2004;2,84165
ISP.MI;05/02/2004;2,88839
ISP.MI;04/02/2004;2,851
ISP.MI;03/02/2004;2,87904
ISP.MI;02/02/2004;2,92578
ISP.MI;30/01/2004;2,97252
ISP.MI;29/01/2004;2,96317
ISP.MI;28/01/2004;3,00056
ISP.MI;27/01/2004;2,95383
ISP.MI;26/01/2004;2,94447
ISP.MI;23/01/2004;2,93513
ISP.MI;22/01/2004;2,97252
ISP.MI;21/01/2004;2,95383
ISP.MI;20/01/2004;3,00056
ISP.MI;19/01/2004;2,91643
ISP.MI;16/01/2004;2,86969
ISP.MI;15/01/2004;2,80426
ISP.MI;14/01/2004;2,71078
ISP.MI;13/01/2004;2,851
ISP.MI;12/01/2004;2,88839
ISP.MI;09/01/2004;2,84165
ISP.MI;08/01/2004;2,66405
ISP.MI;07/01/2004;2,86969
ISP.MI;06/01/2004;3,02929
ISP.MI;05/01/2004;2,91643
ISP.MI;02/01/2004;2,90708
ISP.MI;01/01/2004;3,03909
ISP.MI;31/12/2003;3,03909
ISP.MI;30/12/2003;2,93513
ISP.MI;29/12/2003;2,94447
ISP.MI;26/12/2003;3,10771
ISP.MI;25/12/2003;3,10771
ISP.MI;24/12/2003;3,10771
ISP.MI;23/12/2003;2,851
ISP.MI;22/12/2003;2,92578
ISP.MI;19/12/2003;3,08468
ISP.MI;18/12/2003;3,06599
ISP.MI;17/12/2003;3,01926
ISP.MI;16/12/2003;2,95383
ISP.MI;15/12/2003;2,98186
ISP.MI;12/12/2003;2,92578
ISP.MI;11/12/2003;2,86969
ISP.MI;10/12/2003;2,90708
ISP.MI;09/12/2003;3,03795
ISP.MI;08/12/2003;3,12733
ISP.MI;05/12/2003;3,09404
ISP.MI;04/12/2003;2,96317
ISP.MI;03/12/2003;2,99121
ISP.MI;02/12/2003;2,98186
ISP.MI;01/12/2003;2,94447
ISP.MI;28/11/2003;2,94447
ISP.MI;27/11/2003;2,98186
ISP.MI;26/11/2003;2,97252
ISP.MI;25/11/2003;2,89774
ISP.MI;24/11/2003;2,77621
ISP.MI;21/11/2003;2,78089
ISP.MI;20/11/2003;2,84165
ISP.MI;19/11/2003;2,84165
ISP.MI;18/11/2003;2,86035
ISP.MI;17/11/2003;2,88839
ISP.MI;14/11/2003;2,88839
ISP.MI;13/11/2003;2,91643
ISP.MI;12/11/2003;2,80426
ISP.MI;11/11/2003;2,82296
ISP.MI;10/11/2003;2,84165
ISP.MI;07/11/2003;2,79024
ISP.MI;06/11/2003;2,75285
ISP.MI;05/11/2003;2,73416
ISP.MI;04/11/2003;2,72948
ISP.MI;03/11/2003;2,71078
ISP.MI;31/10/2003;2,66873
ISP.MI;30/10/2003;2,59394
ISP.MI;29/10/2003;2,57525
ISP.MI;28/10/2003;2,54253
ISP.MI;27/10/2003;2,53786
ISP.MI;24/10/2003;2,54253
ISP.MI;23/10/2003;2,55188
ISP.MI;22/10/2003;2,59861
ISP.MI;21/10/2003;2,60796
ISP.MI;20/10/2003;2,55655
ISP.MI;17/10/2003;2,59861
ISP.MI;16/10/2003;2,61264
ISP.MI;15/10/2003;2,59861
ISP.MI;14/10/2003;2,60796
ISP.MI;13/10/2003;2,58927
ISP.MI;10/10/2003;2,60329
ISP.MI;09/10/2003;2,56123
ISP.MI;08/10/2003;2,55188
ISP.MI;07/10/2003;2,57993
ISP.MI;06/10/2003;2,58459
ISP.MI;03/10/2003;2,51449
ISP.MI;02/10/2003;2,5472
ISP.MI;01/10/2003;2,4397
ISP.MI;30/09/2003;2,50514
ISP.MI;29/09/2003;2,50514
ISP.MI;26/09/2003;2,5285
ISP.MI;25/09/2003;2,55188
ISP.MI;24/09/2003;2,59861
ISP.MI;23/09/2003;2,636
ISP.MI;22/09/2003;2,65937
ISP.MI;19/09/2003;2,68275
ISP.MI;18/09/2003;2,60329
ISP.MI;17/09/2003;2,61731
ISP.MI;16/09/2003;2,57993
ISP.MI;15/09/2003;2,57525
ISP.MI;12/09/2003;2,58927
ISP.MI;11/09/2003;2,57057
ISP.MI;10/09/2003;2,57057
ISP.MI;09/09/2003;2,68741
ISP.MI;08/09/2003;2,70611
ISP.MI;05/09/2003;2,67339
ISP.MI;04/09/2003;2,72014
ISP.MI;03/09/2003;2,65937
ISP.MI;02/09/2003;2,60796
ISP.MI;01/09/2003;2,56123
ISP.MI;29/08/2003;2,60329
ISP.MI;28/08/2003;2,62666
ISP.MI;27/08/2003;2,60796
ISP.MI;26/08/2003;2,62666
ISP.MI;25/08/2003;2,64068
ISP.MI;22/08/2003;2,67807
ISP.MI;21/08/2003;2,70144
ISP.MI;20/08/2003;2,70611
ISP.MI;19/08/2003;2,71546
ISP.MI;18/08/2003;2,70144
ISP.MI;15/08/2003;2,82341
ISP.MI;14/08/2003;2,72014
ISP.MI;13/08/2003;2,72948
ISP.MI;12/08/2003;2,69676
ISP.MI;11/08/2003;2,71078
ISP.MI;08/08/2003;2,66405
ISP.MI;07/08/2003;2,67339
ISP.MI;06/08/2003;2,67339
ISP.MI;05/08/2003;2,73883
ISP.MI;04/08/2003;2,80426
ISP.MI;01/08/2003;2,78557
ISP.MI;31/07/2003;2,78089
ISP.MI;30/07/2003;2,74818
ISP.MI;29/07/2003;2,79491
ISP.MI;28/07/2003;2,73883
ISP.MI;25/07/2003;2,68741
ISP.MI;24/07/2003;2,64535
ISP.MI;23/07/2003;2,67339
ISP.MI;22/07/2003;2,67807
ISP.MI;21/07/2003;2,72948
ISP.MI;18/07/2003;2,6547
ISP.MI;17/07/2003;2,6547
ISP.MI;16/07/2003;2,72948
ISP.MI;15/07/2003;2,72948
ISP.MI;14/07/2003;2,70144
ISP.MI;11/07/2003;2,69209
ISP.MI;10/07/2003;2,70611
ISP.MI;09/07/2003;2,77621
ISP.MI;08/07/2003;2,7435
ISP.MI;07/07/2003;2,636
ISP.MI;04/07/2003;2,62666
ISP.MI;03/07/2003;2,61731
ISP.MI;02/07/2003;2,57057
